#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
positive_independent.txt_O15440,0.28949,0.35839,0.35212,0.36326,0.38622,0.25052,0.37509,0.30967,0.31524,0.31594,0.43354,0.25052,0.11621,0.7794,0.10438,0.46486,0.28532,0.24983,0.45929,0.28949,0.25122,0.3965107,30.29342,51.7843,79.77795,99.52419,0.1586043,15.46392,43.37827,71.21332,100,0.07930214,30.37272,57.01824,75.09913,99.9207,0.1586043,15.06741,42.58525,70.97542,100,0.555115,31.24504,54.87708,77.39889,99.9207,0.07930214,27.59715,51.7843,75.73354,99.36558,0.07930214,30.45202,57.41475,75.65424,99.9207,0.1586043,14.03648,40.99921,70.18239,100,0.3965107,31.48295,51.54639,77.7161,99.52419,0.1586043,14.6709,42.34734,70.97542,100,0.555115,30.05551,53.68755,76.13006,99.9207,0.07930214,27.59715,51.7843,75.73354,99.36558,0.3965107,18.08089,48.2157,65.90008,98.81047,0.07930214,24.82157,49.40523,74.38541,100,2.141158,32.75178,54.87708,81.20539,98.96907,0.07930214,24.34576,47.58128,74.38541,99.9207,0.555115,31.87946,60.58684,76.92308,99.36558,0.1586043,14.59159,46.47105,71.53053,100,0.2379064,23.86994,47.66059,73.9889,99.9207,0.3965107,30.29342,51.7843,79.77795,99.52419,0.07930214,23.63204,50.35686,72.72006,100,0.18942,0.19359,0.25557,0.28134,0.1734,0.20056,0.23886,0.22841,0.17549,0.289,0.14903,0.22493,0.17688,0.030641,0.14345,0.26253,0.21866,0.1344,0.2507,0.24164,0.13231
positive_independent.txt_P49228,0.31667,0.45,0.23333,0.41667,0.21667,0.36667,0.26667,0.31667,0.41667,0.26667,0.36667,0.36667,0.2,0.75,0.05,0.51667,0.21667,0.26667,0.31667,0.31667,0.36667,2.970297,23.76238,48.51485,65.34653,100,1.980198,20.79208,53.46535,89.10891,99.0099,0.990099,15.84158,39.60396,69.30693,95.0495,1.980198,29.70297,55.44554,83.16832,99.0099,2.970297,26.73267,43.56436,69.30693,100,0.990099,19.80198,39.60396,63.36634,90.09901,0.990099,16.83168,42.57426,69.30693,95.0495,1.980198,29.70297,51.48515,89.10891,99.0099,2.970297,23.76238,49.50495,66.33663,100,1.980198,24.75248,56.43564,83.16832,99.0099,2.970297,27.72277,43.56436,69.30693,100,0.990099,19.80198,39.60396,63.36634,90.09901,7.920792,21.78218,36.63366,61.38614,87.12871,0.990099,20.79208,50.49505,79.20792,100,6.930693,24.75248,56.43564,66.33663,84.15842,0.990099,22.77228,45.54455,68.31683,100,3.960396,16.83168,42.57426,69.30693,95.0495,1.980198,29.70297,52.47525,79.20792,99.0099,5.940594,31.68317,55.44554,78.21782,98.0198,2.970297,23.76238,48.51485,65.34653,100,0.990099,17.82178,35.64356,83.16832,99.0099,0.27119,0.13559,0.23729,0.27119,0.33898,0.050847,0.22034,0.18644,0.32203,0.15254,0.28814,0.10169,0.22034,0.016949,0.084746,0.20339,0.28814,0.15254,0.16949,0.25424,0.23729
positive_independent.txt_Q9X6W0,0.30879,0.39276,0.29845,0.4031,0.36563,0.23127,0.33075,0.35013,0.31912,0.34496,0.42377,0.23127,0.1124,0.78811,0.099483,0.45349,0.24289,0.30362,0.45478,0.30879,0.23643,1.081081,25.94595,49.18919,74.86486,99.72973,0.8108108,21.89189,44.05405,69.72973,99.45946,0.2702703,26.48649,53.78378,78.37838,100,0.8108108,24.05405,50.81081,71.89189,99.45946,0.5405405,27.2973,53.51351,77.56757,100,0.2702703,22.7027,45.13514,67.56757,99.72973,0.2702703,23.78378,49.45946,77.2973,100,0.8108108,24.32432,50.81081,72.16216,99.45946,1.081081,24.59459,49.18919,73.78378,99.72973,2.702703,24.32432,51.35135,71.89189,99.45946,0.5405405,26.48649,52.97297,77.2973,100,0.2702703,22.7027,45.13514,67.56757,99.72973,1.081081,34.32432,49.18919,79.72973,99.72973,0.2702703,23.78378,49.45946,74.32432,100,2.702703,24.59459,52.97297,73.78378,96.21622,0.2702703,24.86486,48.64865,75.94595,99.72973,1.621622,25.40541,50.27027,76.21622,100,0.8108108,24.05405,52.43243,70.54054,99.45946,0.5405405,28.10811,57.56757,79.45946,100,1.081081,25.94595,49.18919,74.86486,99.72973,0.2702703,17.2973,33.24324,54.86486,99.45946,0.23027,0.18241,0.25097,0.30918,0.19534,0.16559,0.2458,0.20569,0.21734,0.31307,0.16041,0.20052,0.16688,0.027167,0.15136,0.22251,0.29366,0.15265,0.27814,0.21345,0.13454
positive_independent.txt_O95622,0.28866,0.37431,0.33703,0.39096,0.37193,0.23711,0.36558,0.32038,0.31404,0.32593,0.43695,0.23711,0.10071,0.79619,0.10309,0.45678,0.27439,0.26883,0.48216,0.28866,0.22918,0.4643963,28.94737,53.40557,79.41176,100,0.3095975,22.91022,47.52322,72.44582,99.22601,0.1547988,22.60062,47.83282,70.43344,99.8452,0.3095975,24.4582,48.91641,74.14861,100,1.083591,26.78019,54.02477,75.387,99.8452,0.1547988,19.81424,42.10526,73.99381,96.74923,0.1547988,22.29102,47.21362,70.43344,99.8452,0.3095975,23.68421,48.91641,72.75542,99.22601,0.4643963,28.94737,51.54799,79.41176,100,0.3095975,24.4582,47.52322,72.75542,100,0.7739938,26.78019,54.95356,76.00619,99.8452,0.1547988,19.81424,42.10526,73.99381,96.74923,0.4643963,26.47059,48.14241,77.39938,94.27245,0.1547988,23.37461,49.5356,72.75542,99.8452,1.547988,30.80495,51.54799,80.65015,100,0.1547988,27.08978,50.3096,77.39938,99.6904,1.083591,21.36223,44.58204,68.11146,99.8452,0.3095975,26.00619,53.25077,76.78019,100,0.619195,25.0774,47.83282,71.36223,99.8452,0.4643963,28.94737,53.40557,79.41176,100,0.1547988,19.65944,46.13003,72.13622,99.22601,0.19603,0.18333,0.25238,0.26905,0.17619,0.17698,0.22619,0.21746,0.18095,0.26746,0.14921,0.20397,0.15317,0.024603,0.14683,0.23333,0.22619,0.13968,0.24524,0.2246,0.13413
positive_independent.txt_P31151,0.38614,0.34653,0.26733,0.40594,0.27723,0.31683,0.29703,0.28713,0.41584,0.35644,0.32673,0.31683,0.14851,0.69307,0.15842,0.44554,0.22772,0.32673,0.33663,0.38614,0.27723,2.521008,31.09244,54.62185,79.83193,99.15966,1.680672,20.16807,41.17647,72.26891,92.43697,0.8403361,15.12605,47.89916,70.58824,100,1.680672,20.16807,44.53782,73.94958,99.15966,4.201681,18.48739,47.05882,70.58824,94.95798,0.8403361,32.77311,59.66387,75.63025,100,0.8403361,22.68908,49.57983,72.26891,100,1.680672,14.28571,33.61345,64.70588,92.43697,2.521008,31.09244,54.62185,79.83193,99.15966,1.680672,14.28571,44.53782,68.06723,99.15966,4.201681,21.0084,46.21849,71.42857,94.95798,0.8403361,32.77311,59.66387,75.63025,100,2.521008,21.84874,54.62185,79.83193,98.31933,0.8403361,21.0084,42.85714,71.42857,100,15.96639,47.05882,58.82353,78.9916,99.15966,0.8403361,15.96639,47.05882,71.42857,100,4.201681,35.29412,63.86555,76.47059,96.63866,1.680672,28.57143,44.53782,64.70588,99.15966,4.201681,14.28571,41.17647,67.22689,96.63866,2.521008,31.09244,54.62185,79.83193,99.15966,0.8403361,25.21008,44.53782,73.94958,100,0.22,0.15,0.2,0.25,0.21,0.18,0.19,0.2,0.19,0.29,0.19,0.2,0.12,0.1,0.18,0.2,0.3,0.2,0.18,0.22,0.19
positive_independent.txt_Q9UJM8,0.31622,0.34865,0.33514,0.38108,0.38108,0.23784,0.36216,0.31081,0.32703,0.32973,0.43243,0.23784,0.12973,0.74595,0.12432,0.46486,0.27027,0.26486,0.47568,0.31622,0.20811,2.46085,31.99105,50.33557,73.37808,100,0.4474273,16.55481,43.40045,69.35123,99.77629,0.2237136,29.75391,58.61298,80.08949,99.55257,0.4474273,16.10738,42.28188,67.56152,99.32886,0.6711409,35.79418,58.83669,78.7472,100,0.2237136,29.5302,52.34899,76.51007,99.77629,0.2237136,29.5302,58.61298,80.08949,99.55257,0.4474273,14.54139,42.72931,65.77181,98.434,2.46085,31.0962,50.783,75.3915,100,0.4474273,14.54139,43.84787,69.79866,99.32886,0.6711409,26.39821,50.11186,76.28635,100,0.2237136,29.5302,52.34899,76.51007,99.77629,4.9217,27.51678,40.26846,68.00895,97.09172,0.2237136,24.16107,50.11186,75.61521,99.77629,2.46085,23.04251,54.36242,74.72036,100,0.2237136,28.63535,49.66443,76.95749,100,0.8948546,28.18792,57.49441,75.83893,99.55257,0.4474273,17.00224,44.2953,69.79866,99.32886,0.6711409,22.81879,49.217,75.16779,99.55257,2.46085,31.99105,50.33557,73.37808,100,0.2237136,20.58166,46.30872,71.81208,99.77629,0.20596,0.22222,0.26558,0.33062,0.1626,0.19241,0.25474,0.2439,0.1897,0.29539,0.14363,0.21138,0.2168,0.02168,0.17886,0.23848,0.21409,0.17073,0.31436,0.20325,0.11382
positive_independent.txt_P11142,0.36687,0.35913,0.27399,0.40248,0.37616,0.22136,0.29721,0.32508,0.37771,0.35759,0.42105,0.22136,0.12693,0.72601,0.14706,0.4195,0.28173,0.29876,0.41331,0.36687,0.21981,0.3649635,21.71533,44.34307,71.53285,100,1.459854,30.47445,55.83942,78.46715,99.63504,0.1824818,20.43796,42.51825,72.9927,99.81752,1.459854,29.19708,54.19708,78.10219,99.63504,1.277372,22.26277,43.61314,72.26277,99.81752,0.1824818,18.79562,48.72263,70.9854,100,0.1824818,23.54015,47.81022,73.54015,99.81752,1.459854,27.37226,54.19708,78.64964,99.63504,0.3649635,21.71533,45.62044,72.44526,100,1.459854,29.74453,54.74453,78.64964,99.63504,1.277372,22.26277,42.51825,72.44526,99.81752,0.1824818,18.79562,48.72263,70.9854,100,0.3649635,17.88321,39.05109,75.54745,100,0.1824818,25,51.64234,75,99.81752,5.656934,27.73723,45.25547,72.62774,99.08759,0.1824818,16.78832,40.51095,72.08029,100,1.824818,29.56204,50.72993,74.08759,99.81752,1.642336,31.38686,54.56204,77.18978,99.63504,1.277372,25,50.36496,74.45255,99.81752,0.3649635,21.71533,44.34307,71.53285,100,0.1824818,25.72993,54.92701,77.91971,97.9927,0.2186,0.21395,0.1938,0.29612,0.17984,0.15659,0.19845,0.23101,0.19845,0.30078,0.16279,0.17364,0.17519,0.048062,0.19845,0.24031,0.25426,0.16589,0.29922,0.1845,0.13333
positive_independent.txt_P61769,0.31933,0.36134,0.31933,0.35294,0.36975,0.27731,0.36975,0.27731,0.35294,0.29412,0.42857,0.27731,0.11765,0.7479,0.13445,0.42857,0.28571,0.28571,0.38655,0.31933,0.29412,0.4094166,28.3521,51.89355,77.37973,99.79529,0.2047083,23.02968,47.49232,72.67144,99.89765,0.1023541,23.13204,47.69703,75.43501,100,0.2047083,21.90379,47.79939,72.67144,99.89765,0.6141249,24.87206,48.92528,72.15967,100,0.1023541,27.12385,58.13715,81.78096,98.56704,0.1023541,22.72262,47.28762,75.53736,100,0.2047083,21.90379,45.64995,71.34084,99.89765,0.4094166,31.62743,54.65711,79.52917,99.79529,0.3070624,20.88025,46.05937,69.29376,99.89765,0.2047083,25.38383,49.74411,74.92323,100,0.1023541,27.12385,58.13715,81.78096,98.56704,0.4094166,27.84033,58.75128,83.00921,97.74821,0.1023541,23.74616,48.72057,73.49028,100,3.070624,26.50972,52.40532,76.35619,99.79529,0.1023541,27.94268,51.68884,79.11975,100,1.125896,22.72262,46.16172,73.69498,99.59058,0.2047083,22.62027,50.87001,71.95496,99.79529,0.3070624,23.33675,49.43705,73.79734,100,0.4094166,28.3521,51.89355,77.37973,99.79529,0.1023541,22.92733,46.05937,72.46673,99.69294,0.21186,0.24576,0.27966,0.27966,0.26271,0.19492,0.23729,0.27119,0.20339,0.31356,0.21186,0.24576,0.17797,0.059322,0.19492,0.27119,0.28814,0.15254,0.28814,0.22034,0.16949
positive_independent.txt_Q13133,0.32886,0.36689,0.30425,0.38255,0.36689,0.25056,0.31991,0.31767,0.36242,0.28412,0.46532,0.25056,0.12304,0.75615,0.12081,0.52349,0.21477,0.26174,0.4094,0.32886,0.26174,1.048951,23.42657,50.6993,75.87413,100,0.6993007,24.12587,46.5035,74.82517,99.3007,0.3496503,26.92308,51.04895,71.67832,98.6014,0.6993007,25.17483,46.15385,75.17483,99.3007,1.048951,27.27273,55.59441,76.22378,100,0.3496503,17.48252,42.65734,68.18182,99.65035,0.3496503,26.92308,51.04895,71.67832,98.6014,0.6993007,23.77622,46.15385,75.17483,99.3007,1.048951,23.42657,50.34965,74.12587,100,0.6993007,23.77622,49.3007,75.17483,99.3007,1.048951,27.62238,54.1958,75.87413,100,0.3496503,17.48252,42.65734,68.18182,99.65035,8.041958,19.23077,47.55245,68.88112,99.65035,0.3496503,24.82517,48.95105,75.52448,100,1.048951,25.87413,50.6993,67.83217,97.9021,0.3496503,20.62937,48.25175,72.37762,100,3.496503,30.06993,56.29371,73.42657,98.6014,1.398601,20.97902,46.15385,79.72028,98.95105,0.6993007,25.52448,51.3986,73.07692,99.3007,1.048951,23.42657,50.6993,75.87413,100,0.3496503,20.27972,41.95804,75.17483,96.5035,0.18161,0.21525,0.21749,0.24888,0.20404,0.16143,0.19955,0.24664,0.19955,0.23318,0.15247,0.213,0.16368,0.029148,0.17937,0.20404,0.23991,0.1278,0.26906,0.22422,0.1278
positive_independent.txt_P00800,0.30839,0.43613,0.25547,0.41788,0.34672,0.2354,0.32117,0.35036,0.32847,0.38686,0.37774,0.2354,0.087591,0.80474,0.10766,0.36314,0.31022,0.32664,0.42336,0.30839,0.26825,0.4587156,28.21101,50.45872,73.16514,99.54128,0.9174312,22.47706,53.21101,78.44037,100,0.2293578,23.3945,45.87156,70.41284,99.31193,0.9174312,16.97248,47.93578,77.75229,100,0.6880734,26.6055,50.91743,69.49541,97.70642,0.2293578,28.66972,52.75229,76.6055,99.54128,0.2293578,25.91743,51.14679,74.08257,99.31193,0.9174312,15.13761,47.70642,77.75229,100,0.4587156,28.89908,50.91743,72.93578,99.54128,0.9174312,16.05505,46.55963,77.75229,100,0.6880734,25.45872,51.14679,69.95413,97.93578,0.2293578,28.66972,52.75229,76.6055,99.54128,0.4587156,21.10092,47.47706,75,99.54128,0.2293578,24.31193,49.77064,74.31193,100,7.110092,28.89908,52.98165,72.93578,98.3945,0.2293578,23.16514,48.85321,72.47706,100,5.504587,31.88073,53.44037,77.52294,99.31193,2.06422,20.41284,47.70642,73.3945,99.77064,0.6880734,21.55963,46.78899,73.62385,100,0.4587156,28.21101,50.45872,73.16514,99.54128,0.2293578,24.31193,53.44037,77.29358,99.77064,0.25411,0.16088,0.23218,0.29616,0.16453,0.1755,0.23218,0.21938,0.21755,0.29982,0.16088,0.17916,0.13894,0.023766,0.18099,0.21572,0.23035,0.20841,0.26691,0.22303,0.14808
positive_independent.txt_O75460,0.29785,0.39611,0.30604,0.39918,0.35722,0.2436,0.33982,0.32856,0.33163,0.31627,0.44012,0.2436,0.1044,0.77175,0.12385,0.43398,0.27431,0.29171,0.39816,0.29785,0.30399,0.6302521,20.58824,47.47899,67.85714,98.52941,0.4201681,32.14286,57.56303,79.20168,98.94958,0.210084,22.05882,44.53782,74.57983,100,0.4201681,32.35294,57.35294,80.46218,99.36975,1.05042,22.89916,44.32773,70.37815,99.78992,0.210084,19.53782,47.47899,66.59664,100,0.210084,22.26891,44.32773,69.11765,100,0.4201681,33.19328,59.2437,80.46218,98.94958,0.6302521,22.47899,48.94958,69.32773,98.52941,0.4201681,25.21008,52.52101,79.41176,98.94958,1.05042,26.2605,48.94958,75,99.78992,0.210084,19.53782,47.47899,66.59664,100,0.6302521,12.81513,47.47899,69.32773,97.89916,0.210084,27.10084,52.52101,77.73109,100,1.05042,18.48739,39.70588,54.41176,94.95798,0.210084,23.10924,48.94958,72.26891,100,1.890756,21.0084,43.90756,65.96639,99.78992,0.4201681,32.35294,57.77311,81.09244,98.94958,0.4201681,23.7395,47.89916,77.10084,99.78992,0.6302521,20.58824,47.47899,67.85714,98.52941,0.210084,32.14286,56.09244,77.31092,100,0.20902,0.16393,0.25,0.26947,0.18545,0.16189,0.22439,0.1998,0.19775,0.2623,0.14754,0.1998,0.14754,0.038934,0.18238,0.20287,0.24385,0.15369,0.22029,0.2541,0.15266
positive_independent.txt_P60174,0.30769,0.3951,0.2972,0.43007,0.35664,0.21329,0.31469,0.36014,0.32517,0.37413,0.41259,0.21329,0.10839,0.76573,0.12587,0.44406,0.28671,0.26923,0.5,0.30769,0.19231,0.6393862,27.36573,48.8491,75.70332,99.61637,0.2557545,24.80818,52.30179,73.27366,100,0.1278772,22.89003,48.20972,76.08696,99.74425,0.2557545,27.23785,52.55754,75.44757,100,1.278772,23.65729,48.08184,74.04092,99.74425,0.1278772,24.29668,47.69821,74.68031,99.36061,0.1278772,21.99488,48.46547,75.19182,99.74425,0.2557545,26.08696,52.55754,73.91304,100,0.511509,26.9821,48.08184,75.31969,99.61637,0.2557545,29.28389,54.09207,75.06394,100,0.3836317,23.27366,47.82609,74.29668,99.74425,0.1278772,24.29668,47.69821,74.68031,99.36061,0.6393862,24.93606,45.39642,74.68031,99.10486,0.1278772,23.52941,50,73.27366,100,5.882353,32.09719,53.45269,84.2711,99.61637,0.1278772,24.04092,48.59335,75.19182,100,1.534527,24.29668,50.25575,74.29668,98.46547,0.3836317,26.9821,50.89514,73.14578,98.97698,0.2557545,22.37852,48.97698,74.80818,100,0.6393862,27.36573,48.8491,75.70332,99.61637,0.1278772,26.08696,52.55754,71.99488,99.36061,0.24211,0.18246,0.23509,0.31579,0.15439,0.19298,0.21404,0.20351,0.24211,0.33684,0.13333,0.21404,0.16491,0.031579,0.19298,0.22456,0.22456,0.1614,0.29825,0.2,0.12632
positive_independent.txt_Q15118,0.30275,0.3945,0.30275,0.38073,0.34404,0.27523,0.35321,0.31881,0.32798,0.30963,0.41514,0.27523,0.11697,0.77982,0.10321,0.42431,0.26147,0.31422,0.40596,0.30275,0.29128,2.272727,28.78788,55.30303,75,99.24242,1.515152,21.9697,42.42424,65.15152,97.72727,0.7575758,19.69697,47.72727,79.54545,100,1.515152,21.9697,42.42424,65.15152,95.45455,2.272727,27.27273,52.27273,71.9697,100,0.7575758,16.66667,50,80.30303,99.24242,0.7575758,19.69697,47.72727,82.57576,100,1.515152,21.9697,42.42424,62.87879,95.45455,2.272727,28.78788,55.30303,75,99.24242,1.515152,20.45455,42.42424,62.87879,95.45455,2.272727,29.54545,53.0303,77.27273,100,0.7575758,16.66667,50,80.30303,99.24242,3.030303,28.78788,59.84848,80.30303,99.24242,0.7575758,21.9697,46.21212,71.21212,100,11.36364,14.39394,53.0303,58.33333,98.48485,0.7575758,24.24242,53.0303,76.51515,99.24242,3.787879,31.81818,49.24242,78.78788,100,1.515152,13.63636,35.60606,62.87879,92.42424,3.787879,21.21212,43.93939,74.24242,100,2.272727,28.78788,55.30303,75,99.24242,0.7575758,15.90909,42.42424,62.87879,97.72727,0.22299,0.22299,0.24828,0.24368,0.2,0.18851,0.21149,0.25977,0.1908,0.23448,0.18621,0.2023,0.1908,0.029885,0.15862,0.18851,0.23908,0.1931,0.29655,0.23908,0.14943
positive_independent.txt_Q96NX5,0.29832,0.39076,0.31092,0.39076,0.35924,0.25,0.34454,0.32353,0.33193,0.30042,0.44958,0.25,0.11555,0.77311,0.11134,0.43487,0.27941,0.28571,0.40756,0.29832,0.29412,5.421687,25.3012,46.98795,73.49398,98.79518,1.204819,31.3253,53.61446,74.09639,99.39759,0.6024096,22.28916,43.37349,69.87952,100,1.204819,24.6988,50,73.49398,99.39759,3.012048,25.3012,43.37349,78.91566,100,0.6024096,19.87952,49.39759,69.27711,98.79518,0.6024096,23.49398,45.18072,69.87952,100,1.204819,21.08434,53.01205,74.09639,99.39759,5.421687,25.3012,47.59036,75.3012,98.79518,1.204819,24.6988,50,72.28916,98.19277,3.012048,25.3012,45.78313,80.72289,100,0.6024096,19.87952,49.39759,69.27711,98.79518,7.831325,19.27711,46.98795,72.89157,98.79518,0.6024096,24.09639,50.60241,74.6988,100,5.421687,25.90361,46.38554,64.45783,97.59036,0.6024096,25.3012,55.42169,77.10843,100,3.012048,22.89157,43.37349,62.6506,95.78313,1.807229,15.66265,45.78313,71.68675,99.39759,1.204819,23.49398,48.19277,77.10843,100,5.421687,25.3012,46.98795,73.49398,98.79518,0.6024096,24.6988,53.01205,70.48193,99.39759,0.2,0.17474,0.23368,0.25474,0.17895,0.18737,0.20421,0.21684,0.18737,0.27158,0.13684,0.22947,0.16211,0.031579,0.16211,0.24,0.24,0.16,0.22526,0.23368,0.14947
positive_independent.txt_P06396,0.32353,0.40537,0.2711,0.42711,0.34015,0.23274,0.29923,0.35934,0.34143,0.36445,0.40281,0.23274,0.11125,0.76471,0.12404,0.44885,0.2532,0.29795,0.44885,0.32353,0.22762,0.2161383,32.27666,52.95389,72.76657,99.85591,0.1440922,20.10086,45.317,80.25937,100,0.07204611,20.38905,47.55043,74.56772,99.56772,0.1440922,20.89337,45.10086,77.66571,100,1.080692,31.70029,52.30548,72.26225,99.78386,0.07204611,21.97406,49.85591,76.65706,99.85591,0.07204611,20.17291,47.1902,75,99.56772,0.1440922,20.89337,45.74928,79.17867,100,0.2161383,31.91643,52.66571,73.55908,99.85591,0.1440922,20.96542,44.09222,72.98271,100,0.2881844,29.46686,52.37752,74.56772,99.92795,0.07204611,21.97406,49.85591,76.65706,99.85591,0.2161383,33.35735,53.60231,75.64841,99.85591,0.07204611,22.40634,48.41499,75.9366,100,1.080692,28.09798,50.72046,70.10086,97.69452,0.07204611,32.56484,53.17003,73.05476,99.85591,0.5043228,20.317,45.74928,79.32277,99.0634,0.1440922,19.88473,42.43516,79.17867,100,0.5763689,19.95677,45.89337,73.77522,99.63977,0.2161383,32.27666,52.95389,72.76657,99.85591,0.07204611,21.10951,49.71182,81.5562,100,0.27529,0.17286,0.1895,0.27401,0.1831,0.17926,0.17414,0.20615,0.2548,0.27273,0.15877,0.20359,0.17798,0.026889,0.17029,0.23047,0.27657,0.13572,0.29065,0.21255,0.15749
positive_independent.txt_P02689,0.37879,0.30303,0.31818,0.34091,0.37121,0.28788,0.33333,0.28788,0.37879,0.31818,0.39394,0.28788,0.18939,0.70455,0.10606,0.43182,0.33333,0.23485,0.40152,0.37879,0.2197,1.901902,26.82683,54.85485,75.87588,99.6997,0.2002002,21.72172,45.84585,75.37538,99.5996,0.1001001,26.22623,51.45145,73.17317,100,0.2002002,23.62362,47.34735,76.07608,99.5996,0.6006006,25.62563,51.45145,72.87287,99.8999,0.1001001,25.72573,53.45345,74.67467,100,0.1001001,27.02703,51.85185,73.97397,100,0.2002002,22.02202,44.94494,74.57457,99.5996,1.901902,26.32633,54.25425,75.67568,99.6997,0.2002002,26.42643,49.24925,77.47748,99.5996,0.3003003,23.92392,48.14815,72.47247,99.8999,0.1001001,25.72573,53.45345,74.67467,100,1.901902,28.12813,55.75576,74.67467,96.4965,0.1001001,23.62362,47.54755,73.67367,100,2.402402,32.33233,60.36036,82.78278,99.6997,0.1001001,26.42643,55.85586,76.27628,100,1.301301,23.22322,46.94695,70.77077,99.7998,0.2002002,23.92392,47.14715,75.27528,99.5996,0.2002002,26.22623,50.35035,73.17317,99.8999,1.901902,26.82683,54.85485,75.87588,99.6997,0.1001001,20.62062,45.34535,76.27628,100,0.24427,0.24427,0.22901,0.29771,0.17557,0.16794,0.21374,0.25954,0.22901,0.29771,0.16031,0.18321,0.29008,0.015267,0.16794,0.26718,0.19847,0.1374,0.32061,0.16031,0.16794
positive_independent.txt_P23528,0.36747,0.3253,0.30723,0.37952,0.34337,0.27711,0.34337,0.28313,0.37349,0.31928,0.40361,0.27711,0.1747,0.66265,0.16265,0.46988,0.27711,0.25301,0.41566,0.36747,0.21687,0.3496503,26.34033,50.4662,74.24242,99.88345,0.5827506,25.64103,50.34965,76.45688,99.0676,0.1165501,23.31002,48.95105,74.00932,100,0.5827506,25.05828,48.8345,76.10723,99.7669,0.2331002,21.56177,52.5641,74.94172,100,0.1165501,29.02098,48.1352,73.77622,99.88345,0.1165501,23.89277,49.5338,74.47552,100,0.5827506,25.05828,48.8345,76.22378,99.0676,0.3496503,26.34033,51.28205,74.35897,99.88345,0.5827506,22.96037,47.2028,75.05828,99.7669,0.2331002,23.65967,53.37995,75.64103,100,0.1165501,29.02098,48.1352,73.77622,99.88345,1.165501,29.37063,47.669,72.14452,99.88345,0.1165501,24.24242,50.11655,76.22378,100,0.8158508,22.84382,51.28205,72.37762,99.7669,0.1165501,26.68998,48.95105,73.42657,100,0.2331002,21.91142,50.58275,76.57343,99.5338,0.3496503,25.05828,50.2331,76.34033,99.7669,0.2331002,24.47552,49.7669,76.10723,100,0.3496503,26.34033,50.4662,74.24242,99.88345,0.1165501,25.17483,49.18415,70.86247,98.95105,0.21818,0.19394,0.18182,0.26667,0.18182,0.18788,0.19394,0.21818,0.18182,0.26667,0.14545,0.22424,0.18182,0.060606,0.19394,0.25455,0.25455,0.10909,0.24848,0.19394,0.16364
positive_independent.txt_O75116,0.44957,0.2745,0.27594,0.31052,0.42363,0.26585,0.29971,0.23127,0.46902,0.26081,0.47334,0.26585,0.1585,0.66427,0.17723,0.55259,0.20461,0.2428,0.33934,0.44957,0.2111,3.703704,28.57143,47.61905,70.89947,99.4709,1.058201,21.16402,43.38624,75.13228,100,0.5291005,30.68783,53.96825,77.24868,98.4127,1.058201,20.63492,43.91534,74.07407,100,3.174603,31.21693,53.43915,69.84127,98.4127,0.5291005,26.45503,47.61905,78.30688,99.4709,0.5291005,30.68783,55.02646,77.24868,98.4127,1.058201,20.10582,43.38624,75.66138,100,3.703704,26.45503,47.08995,70.89947,99.4709,1.058201,19.04762,42.32804,71.95767,100,2.116402,31.21693,53.43915,70.37037,98.9418,0.5291005,26.45503,47.61905,78.30688,99.4709,5.820106,8.465608,33.86243,73.54497,99.4709,0.5291005,24.33862,50.79365,76.19048,100,3.703704,28.57143,49.20635,66.13757,91.53439,0.5291005,20.63492,45.50265,73.01587,99.4709,1.058201,27.51323,56.08466,79.36508,100,1.587302,23.28042,49.73545,71.95767,98.9418,3.174603,22.22222,50.79365,71.42857,98.4127,3.703704,28.57143,47.61905,70.89947,99.4709,0.5291005,24.86772,49.73545,76.19048,100,0.23792,0.26099,0.15789,0.24009,0.15717,0.22855,0.1341,0.29632,0.20981,0.24153,0.12545,0.26027,0.20764,0.060562,0.24513,0.21629,0.22999,0.11247,0.31218,0.14636,0.18673
