#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
negative_independent.txt_Q8NCA9,0.26316,0.51084,0.22601,0.52941,0.24149,0.2291,0.23529,0.44272,0.32198,0.387,0.3839,0.2291,0.11455,0.77709,0.10836,0.45201,0.21053,0.33746,0.43963,0.26316,0.29721,2.857143,39.28571,61.42857,79.28571,100,1.428571,15.71429,36.42857,64.28571,98.57143,0.7142857,24.28571,47.14286,70,95,1.428571,17.14286,45,67.14286,100,2.142857,27.14286,50.71429,72.14286,95,0.7142857,28.57143,49.28571,75.71429,99.28571,0.7142857,24.28571,47.14286,70.71429,95,1.428571,13.57143,36.42857,63.57143,98.57143,2.857143,38.57143,56.42857,78.57143,100,3.571429,19.28571,53.57143,76.42857,100,1.428571,20.71429,47.85714,67.85714,95,0.7142857,28.57143,49.28571,75.71429,99.28571,28.57143,38.57143,49.28571,79.28571,99.28571,0.7142857,20,45,70.71429,98.57143,2.857143,42.14286,61.42857,78.57143,100,0.7142857,31.42857,52.14286,77.14286,99.28571,9.285714,29.28571,58.57143,81.42857,97.14286,1.428571,13.57143,35.71429,61.42857,100,2.142857,33.57143,57.14286,76.42857,98.57143,2.857143,39.28571,61.42857,79.28571,100,0.7142857,10,22.14286,51.42857,97.14286,0.29193,0.12112,0.21118,0.23292,0.22671,0.099379,0.18323,0.1677,0.29503,0.29503,0.15217,0.17391,0.18944,0.021739,0.18323,0.22671,0.25155,0.13354,0.2236,0.24224,0.18944
negative_independent.txt_Q9UC06,0.34978,0.41256,0.23767,0.40807,0.29148,0.30045,0.26682,0.30942,0.42377,0.28251,0.41704,0.30045,0.14798,0.73318,0.11883,0.48655,0.24215,0.2713,0.34529,0.34978,0.30493,1.659751,25.58783,51.45228,74.41217,99.86169,0.4149378,26.4177,54.08022,76.07192,99.44675,0.1383126,22.95989,45.36653,72.33748,100,0.4149378,24.34302,50.20747,73.85892,99.72337,0.2766252,26.27939,50.34578,75.24205,100,0.1383126,23.0982,47.44122,74.96542,98.8935,0.1383126,24.61964,47.3029,74.27386,100,0.4149378,24.89627,51.59059,75.65698,99.44675,1.659751,25.03458,51.45228,74.41217,99.86169,0.4149378,23.23651,49.23928,73.85892,99.72337,0.2766252,26.55602,50.76072,75.10373,100,0.1383126,23.0982,47.44122,74.96542,98.8935,1.659751,20.8852,43.43015,73.5823,98.61687,0.1383126,25.72614,50.48409,75.7953,100,2.627939,23.65145,46.61134,69.01798,99.86169,0.1383126,21.02351,48.13278,74.6888,100,1.521438,27.38589,49.37759,73.85892,98.75519,0.4149378,28.90733,52.28216,75.24205,99.72337,0.2766252,21.30014,44.81328,69.70954,100,1.659751,25.58783,51.45228,74.41217,99.86169,0.1383126,31.67358,58.09129,79.1148,99.44675,0.30337,0.16854,0.18652,0.21573,0.28315,0.19551,0.17079,0.23371,0.26517,0.20674,0.19775,0.2809,0.22697,0.038202,0.16404,0.28315,0.25169,0.13483,0.26067,0.16404,0.21124
negative_independent.txt_Q9NWQ9,0.3,0.37143,0.32857,0.39286,0.36429,0.24286,0.34286,0.33571,0.32143,0.27857,0.47857,0.24286,0.078571,0.79286,0.12857,0.46429,0.22143,0.31429,0.4,0.3,0.3,0.4032258,22.78226,50.60484,80.04032,100,1.008065,27.21774,51.20968,71.16935,99.59677,0.2016129,22.98387,46.37097,83.26613,99.79839,0.4032258,28.22581,48.58871,69.15323,100,0.8064516,27.82258,55.64516,78.22581,98.99194,0.2016129,16.12903,46.16935,84.87903,99.79839,0.2016129,22.58065,46.97581,83.26613,99.79839,1.008065,28.62903,51.41129,69.15323,99.59677,0.4032258,20.96774,49.79839,80.04032,100,0.4032258,30.64516,52.41935,69.35484,100,0.8064516,26.00806,49.19355,75.60484,98.99194,0.2016129,16.12903,46.16935,84.87903,99.79839,4.032258,16.12903,46.16935,83.06452,99.39516,0.2016129,25.40323,48.79032,72.37903,99.79839,0.4032258,37.90323,58.46774,78.22581,100,0.2016129,25.80645,52.41935,75.80645,99.79839,0.8064516,20.56452,45.3629,78.83065,96.97581,0.4032258,27.21774,47.98387,69.95968,100,0.8064516,30.44355,51.20968,72.58065,99.59677,0.4032258,22.78226,50.60484,80.04032,100,0.2016129,18.54839,44.95968,72.17742,99.79839,0.17266,0.19424,0.27338,0.29496,0.17266,0.19424,0.23741,0.23022,0.16547,0.23741,0.1295,0.23741,0.11511,0.043165,0.19424,0.18705,0.26619,0.1295,0.2446,0.23022,0.1223
negative_independent.txt_Q8TAM1,0.27663,0.37206,0.35131,0.37068,0.39696,0.23237,0.38728,0.3029,0.30982,0.29737,0.47026,0.23237,0.095436,0.81328,0.091286,0.42739,0.30567,0.26694,0.42739,0.27663,0.29599,0.7380074,22.87823,46.49446,72.69373,100,1.107011,26.93727,53.13653,77.85978,99.631,0.3690037,21.40221,44.64945,70.84871,98.52399,1.107011,26.93727,51.66052,72.32472,99.631,0.7380074,23.98524,45.01845,74.53875,100,0.3690037,22.14022,48.70849,77.49077,98.89299,0.3690037,21.77122,45.01845,71.95572,98.52399,1.107011,24.35424,52.39852,73.80074,99.631,0.7380074,24.72325,48.70849,76.38376,100,1.107011,24.35424,53.87454,74.90775,99.631,0.7380074,24.72325,46.12546,71.58672,100,0.3690037,22.14022,48.70849,77.49077,98.89299,3.321033,17.71218,45.38745,72.69373,98.15498,0.3690037,24.35424,49.44649,73.43173,99.631,9.594096,30.2583,58.67159,79.33579,100,0.3690037,25.46125,50.92251,77.49077,100,2.214022,26.93727,49.44649,71.95572,94.09594,0.7380074,19.5572,47.97048,68.63469,99.631,2.214022,27.30627,51.29151,73.43173,99.631,0.7380074,22.87823,46.49446,72.69373,100,0.3690037,21.03321,49.44649,75.27675,98.89299,0.22576,0.17867,0.25346,0.30471,0.16898,0.17867,0.22992,0.22992,0.20776,0.28393,0.13158,0.21607,0.15789,0.01662,0.14958,0.27424,0.22161,0.16343,0.22992,0.24515,0.17452
negative_independent.txt_Q96SL8,0.23185,0.53226,0.23589,0.54435,0.21573,0.23992,0.25,0.45766,0.29234,0.39113,0.36895,0.23992,0.11492,0.79032,0.094758,0.49194,0.18548,0.32258,0.5,0.23185,0.26815,0.6726457,27.57848,50,71.30045,99.55157,0.4484305,25.33632,49.77578,74.66368,100,0.2242152,23.99103,49.55157,75.33632,99.77578,0.896861,25.33632,49.77578,73.5426,100,0.6726457,21.52466,47.75785,76.23318,99.77578,0.2242152,26.68161,54.4843,77.35426,99.10314,0.2242152,23.99103,51.12108,75.78475,99.77578,0.896861,25.78475,48.65471,73.99103,100,0.4484305,22.19731,49.10314,73.09417,99.55157,1.121076,27.80269,50.44843,74.66368,100,0.6726457,21.74888,47.0852,73.31839,99.77578,0.2242152,26.68161,54.4843,77.35426,99.10314,8.744395,29.14798,52.69058,68.83408,97.30942,0.2242152,24.43946,49.55157,74.88789,100,0.6726457,16.36771,36.99552,71.30045,99.55157,0.2242152,22.86996,48.20628,71.30045,99.55157,1.569507,25.56054,52.46637,76.90583,100,0.896861,25.33632,48.65471,73.99103,98.65471,1.345291,25.33632,51.12108,75.78475,99.77578,0.6726457,27.57848,50,71.30045,99.55157,0.2242152,22.86996,47.53363,73.09417,100,0.21818,0.13131,0.24242,0.21616,0.2101,0.11111,0.20808,0.17374,0.20808,0.28283,0.14747,0.17374,0.1697,0.032323,0.13939,0.1596,0.30707,0.14747,0.2202,0.28485,0.12929
negative_independent.txt_Q96CX3,0.35793,0.39483,0.24723,0.37269,0.29151,0.33579,0.27675,0.28782,0.43542,0.2583,0.4059,0.33579,0.17343,0.7417,0.084871,0.50923,0.26568,0.22509,0.33579,0.35793,0.30627,0.3236246,17.79935,41.10032,73.6246,100,0.6472492,28.80259,55.50162,76.05178,99.67638,0.1618123,23.46278,50.48544,74.43366,99.83819,0.6472492,28.15534,53.39806,74.27184,99.67638,0.3236246,13.75405,43.85113,69.90291,100,0.1618123,26.21359,50.16181,76.53722,98.7055,0.1618123,24.11003,50.48544,74.43366,99.83819,0.6472492,28.64078,55.17799,74.91909,99.67638,0.3236246,20.38835,43.52751,74.59547,100,0.6472492,24.59547,49.19094,74.27184,99.67638,0.3236246,22.16828,49.83819,72.81553,100,0.1618123,26.21359,50.16181,76.53722,98.7055,0.4854369,25.88997,45.63107,77.18447,98.7055,0.1618123,27.02265,51.94175,75.08091,99.83819,0.3236246,9.546926,35.11327,69.57929,100,0.1618123,22.3301,48.05825,75.88997,100,0.8090615,27.18447,49.02913,74.43366,99.51456,1.132686,24.75728,53.39806,73.46278,99.67638,0.6472492,24.11003,50,75.40453,99.83819,0.3236246,17.79935,41.10032,73.6246,100,0.1618123,31.06796,58.09061,75.88997,99.51456,0.31111,0.1963,0.19259,0.22963,0.25926,0.24074,0.17407,0.25926,0.27037,0.22593,0.17407,0.32593,0.28519,0.040741,0.12593,0.3037,0.22222,0.12593,0.26296,0.18148,0.24444
negative_independent.txt_Q8N1N5,0.12556,0.5157,0.35874,0.56054,0.20179,0.23767,0.36323,0.41928,0.21749,0.30045,0.46188,0.23767,0.076233,0.87668,0.047085,0.41928,0.33408,0.24664,0.48655,0.12556,0.38789,0.9463722,27.76025,52.05047,72.55521,99.68454,0.6309148,22.08202,46.37224,75.39432,99.36909,0.3154574,20.18927,48.8959,76.65615,100,0.6309148,22.08202,46.6877,76.97161,99.36909,1.26183,29.653,51.41956,70.347,100,0.3154574,21.4511,47.31861,80.44164,99.68454,0.3154574,24.29022,51.41956,81.70347,100,0.6309148,22.08202,46.05678,73.18612,99.36909,0.9463722,27.12934,51.73502,71.92429,99.68454,0.6309148,22.08202,41.95584,66.24606,99.36909,1.26183,28.07571,52.05047,74.76341,100,0.3154574,21.4511,47.31861,80.44164,99.68454,0.9463722,18.92744,50.78864,74.44795,99.68454,0.3154574,24.29022,49.52681,76.65615,100,2.208202,30.59937,47.63407,66.87697,88.64353,0.3154574,20.82019,50.47319,73.50158,99.68454,2.839117,26.81388,47.31861,78.23344,100,1.26183,25.86751,51.1041,75.39432,99.36909,0.6309148,17.98107,48.8959,76.65615,100,0.9463722,27.76025,52.05047,72.55521,99.68454,0.3154574,24.60568,46.6877,76.97161,98.73817,0.10562,0.13708,0.45843,0.18876,0.28539,0.094382,0.38427,0.20225,0.21573,0.30337,0.21573,0.16404,0.14607,0.0022472,0.092135,0.29888,0.17528,0.24719,0.19551,0.46966,0.047191
negative_independent.txt_Q96MX3,0.31715,0.47573,0.20712,0.49191,0.23625,0.27184,0.22006,0.40939,0.37055,0.32201,0.40615,0.27184,0.16019,0.73139,0.10841,0.4466,0.19094,0.36246,0.3657,0.31715,0.31715,1.923077,21.92308,48.46154,72.30769,96.53846,0.7692308,26.15385,47.30769,70.76923,100,0.3846154,23.84615,53.84615,78.07692,98.84615,0.7692308,26.15385,46.92308,70,100,1.538462,21.53846,50,76.53846,98.46154,0.3846154,30.76923,50.38462,73.07692,98.84615,0.3846154,23.84615,53.84615,78.07692,98.84615,0.7692308,25.76923,48.07692,70.76923,100,1.923077,22.69231,47.30769,70,96.53846,0.7692308,26.92308,53.07692,70.76923,100,1.538462,20.38462,48.07692,76.15385,98.46154,0.3846154,30.76923,50.38462,73.07692,98.84615,3.076923,18.84615,51.15385,72.30769,96.53846,0.3846154,25.38462,50.76923,76.53846,100,1.923077,22.69231,35.76923,70,94.23077,0.3846154,20.38462,47.30769,74.23077,99.23077,2.307692,27.30769,55,80,100,1.153846,21.92308,46.15385,68.46154,96.92308,0.7692308,30,55.76923,78.07692,99.23077,1.923077,21.92308,48.46154,72.30769,96.53846,0.3846154,19.23077,43.46154,70.76923,100,0.34036,0.1248,0.19773,0.22853,0.28687,0.14587,0.19125,0.14749,0.33063,0.2269,0.19449,0.23825,0.27229,0.035656,0.16045,0.17342,0.31929,0.15721,0.24959,0.16856,0.21556
negative_independent.txt_Q9H2S6,0.36278,0.29338,0.34385,0.3123,0.40694,0.28076,0.39117,0.22713,0.3817,0.21136,0.50789,0.28076,0.11987,0.71924,0.16088,0.40063,0.35647,0.2429,0.41009,0.36278,0.22713,0.744879,27.65363,51.21043,74.39479,99.81378,0.1862197,22.99814,51.48976,77.28119,100,0.09310987,25.69832,46.92737,70.11173,99.90689,0.1862197,23.37058,52.14153,77.28119,100,1.210428,28.21229,49.53445,71.78771,99.90689,0.09310987,23.27747,47.76536,74.39479,99.72067,0.09310987,25.69832,48.1378,70.7635,99.90689,0.1862197,22.71881,51.11732,77.09497,100,0.744879,27.28119,51.21043,75.60521,99.81378,0.1862197,24.20857,53.25885,75.97765,100,0.2793296,25.69832,49.53445,73.83613,99.90689,0.09310987,23.27747,47.76536,74.39479,99.72067,0.744879,19.92551,40.5959,71.41527,99.72067,0.09310987,23.92924,49.44134,74.86034,100,5.586592,36.87151,53.63128,77.83985,99.81378,0.09310987,24.11546,49.16201,72.81192,100,1.396648,30.44693,49.72067,73.37058,99.90689,0.2793296,23.64991,50.74488,78.49162,99.16201,0.1862197,22.90503,47.95158,73.46369,100,0.744879,27.65363,51.21043,74.39479,99.81378,0.09310987,24.76723,51.8622,76.53631,99.34823,0.21519,0.22152,0.20886,0.28481,0.21519,0.18038,0.18354,0.25316,0.1962,0.22152,0.14557,0.25,0.17722,0.018987,0.22785,0.24684,0.21203,0.16139,0.28797,0.18987,0.14873
negative_independent.txt_O60762,0.33077,0.34231,0.32692,0.32692,0.39231,0.28077,0.37308,0.28077,0.34615,0.28462,0.43462,0.28077,0.15385,0.73077,0.11538,0.42692,0.28846,0.28462,0.43077,0.33077,0.23846,3.265306,35.91837,60.40816,90.20408,99.18367,0.8163265,24.08163,44.4898,71.83673,100,0.4081633,22.04082,46.53061,71.42857,99.59184,0.8163265,23.67347,44.4898,71.02041,97.95918,1.22449,22.04082,46.53061,66.53061,99.59184,0.4081633,26.53061,62.04082,86.53061,100,0.4081633,21.63265,46.12245,71.42857,99.59184,0.8163265,24.4898,47.34694,71.02041,97.95918,3.265306,30.20408,60,90.61224,100,0.8163265,23.67347,48.97959,69.38776,97.95918,1.22449,22.04082,44.89796,67.34694,99.59184,0.4081633,26.53061,62.04082,86.53061,100,11.42857,58.36735,86.93878,92.65306,99.18367,0.4081633,23.26531,46.12245,71.42857,100,13.46939,35.91837,51.02041,64.4898,95.10204,0.4081633,29.79592,53.06122,81.22449,100,2.44898,23.26531,48.16327,72.65306,99.59184,4.897959,24.08163,44.4898,65.71429,97.95918,0.8163265,22.85714,47.34694,71.42857,99.59184,3.265306,35.91837,60.40816,90.20408,99.18367,0.4081633,21.63265,43.26531,75.10204,100,0.21236,0.21236,0.17761,0.20077,0.19691,0.23938,0.17761,0.25097,0.18919,0.19305,0.16602,0.27027,0.20463,0.050193,0.17375,0.20849,0.23552,0.16602,0.27027,0.23166,0.15444
negative_independent.txt_Q6IEE7,0.26071,0.45158,0.28771,0.46648,0.34358,0.18994,0.30447,0.40782,0.28771,0.36499,0.44507,0.18994,0.092179,0.79236,0.11546,0.4311,0.2486,0.3203,0.4311,0.26071,0.30819,1.716738,12.44635,50.21459,72.53219,97.42489,0.8583691,31.33047,49.78541,75.53648,99.14163,0.4291845,21.88841,48.49785,76.39485,100,0.8583691,28.32618,48.49785,73.81974,99.14163,2.575107,13.73391,40.34335,76.82403,100,0.4291845,37.33906,62.66094,72.53219,95.70815,0.4291845,21.88841,49.35622,76.39485,100,0.8583691,30.04292,48.92704,75.1073,99.14163,1.716738,12.44635,50.21459,72.53219,97.42489,4.72103,26.60944,51.07296,74.67811,99.14163,0.8583691,19.74249,40.77253,70.81545,100,0.4291845,37.33906,62.66094,72.53219,95.70815,1.716738,37.33906,62.66094,72.53219,95.70815,0.4291845,28.32618,51.07296,77.25322,100,2.575107,6.008584,9.871245,43.34764,95.27897,0.4291845,21.88841,48.92704,72.96137,100,1.287554,21.45923,51.93133,66.09442,96.13734,0.8583691,27.03863,46.78112,75.1073,99.14163,1.287554,29.61373,51.93133,78.11159,100,1.716738,12.44635,50.21459,72.53219,97.42489,0.4291845,27.03863,43.77682,70.38627,99.14163,0.21528,0.15564,0.24604,0.3178,0.15843,0.12582,0.22926,0.18733,0.21156,0.34296,0.137,0.14725,0.1342,0.020503,0.15843,0.22088,0.25815,0.13514,0.23299,0.2712,0.13793
negative_independent.txt_Q6ZRR5,0.17143,0.38776,0.44082,0.35918,0.33469,0.30612,0.47347,0.30204,0.22449,0.28571,0.40816,0.30612,0.077551,0.86939,0.053061,0.40816,0.35918,0.23265,0.5551,0.17143,0.27347,0.8196721,25,51.22951,76.22951,99.18033,4.098361,27.45902,48.77049,78.27869,100,0.4098361,19.2623,44.67213,65.57377,98.36066,1.639344,25.81967,48.77049,79.09836,100,2.04918,23.36066,50,69.67213,99.18033,0.4098361,30.7377,49.59016,70.90164,98.36066,0.4098361,23.36066,46.31148,65.57377,98.36066,4.098361,21.31148,49.18033,78.27869,100,0.8196721,25.40984,51.22951,74.59016,99.18033,4.098361,21.31148,47.95082,75.81967,100,1.639344,24.59016,50.81967,73.36066,99.18033,0.4098361,30.7377,49.59016,70.90164,98.36066,0.8196721,33.60656,67.62295,70.08197,95.08197,0.4098361,22.95082,47.54098,73.36066,100,11.47541,29.5082,52.45902,83.60656,99.18033,0.4098361,22.95082,54.09836,73.77049,99.18033,1.229508,23.36066,46.31148,65.16393,99.59016,4.918033,28.68852,47.13115,79.91803,100,1.229508,24.18033,50.81967,70.4918,100,0.8196721,25,51.22951,76.22951,99.18033,0.4098361,20.90164,46.31148,77.86885,99.59016,0.12295,0.15574,0.34836,0.29918,0.21721,0.18443,0.31148,0.20082,0.13934,0.29098,0.16803,0.23361,0.12295,0.0081967,0.090164,0.30328,0.16393,0.19672,0.17213,0.30328,0.10656
negative_independent.txt_O75474,0.29185,0.48069,0.22747,0.54506,0.3176,0.13734,0.23176,0.4721,0.29614,0.41202,0.45064,0.13734,0.11159,0.76395,0.12446,0.51931,0.14163,0.33906,0.49356,0.29185,0.21459,2.247191,29.49438,52.52809,72.19101,100,0.5617978,23.03371,48.03371,75,99.7191,0.2808989,28.08989,51.96629,76.40449,99.4382,0.5617978,19.10112,47.75281,73.59551,99.7191,1.685393,32.58427,51.96629,74.1573,99.4382,0.2808989,26.1236,52.52809,75.2809,100,0.2808989,28.65169,51.68539,73.31461,99.4382,0.5617978,20.22472,48.03371,75.5618,99.7191,2.247191,30.61798,52.52809,73.8764,100,0.5617978,20.22472,48.59551,75,99.7191,1.685393,28.93258,49.4382,73.31461,99.4382,0.2808989,26.1236,52.52809,75.2809,100,2.247191,15.73034,44.38202,75.2809,100,0.2808989,24.4382,49.4382,75.5618,99.7191,11.51685,32.86517,49.7191,64.60674,98.03371,0.2808989,23.8764,47.47191,70.22472,100,0.8426966,30.33708,55.05618,78.65169,99.4382,2.52809,22.75281,50.5618,72.47191,99.7191,0.5617978,22.47191,48.59551,74.4382,99.4382,2.247191,29.49438,52.52809,72.19101,100,0.2808989,25,48.8764,75.8427,99.7191,0.19828,0.12931,0.2069,0.27155,0.13362,0.077586,0.2069,0.12931,0.19828,0.36638,0.099138,0.11207,0.15086,0.030172,0.11638,0.16379,0.26724,0.068966,0.27155,0.25862,0.056034
negative_independent.txt_Q495A1,0.2418,0.43443,0.32377,0.45492,0.36066,0.18443,0.34836,0.38525,0.26639,0.37295,0.44262,0.18443,0.069672,0.83607,0.094262,0.42623,0.29918,0.27459,0.4959,0.2418,0.2623,4.787234,25,42.02128,63.29787,100,1.595745,25.53191,56.91489,75.53191,98.93617,0.5319149,13.82979,38.29787,78.7234,97.34043,2.12766,23.93617,55.85106,75,98.93617,2.659574,24.46809,38.82979,77.12766,100,0.5319149,23.40426,47.34043,71.2766,97.87234,0.5319149,18.08511,39.3617,78.7234,97.34043,2.12766,30.85106,57.97872,75,98.93617,1.595745,25,40.95745,63.29787,100,3.191489,23.93617,55.31915,72.87234,96.2766,2.12766,20.74468,39.3617,77.12766,100,0.5319149,23.40426,47.34043,71.2766,97.87234,9.042553,39.89362,47.87234,65.95745,97.87234,0.5319149,22.87234,51.59574,75.53191,99.46809,12.23404,15.95745,38.82979,81.38298,100,0.5319149,25.53191,44.68085,74.46809,100,2.659574,24.46809,54.25532,72.34043,97.34043,2.12766,21.2766,50,73.93617,99.46809,2.659574,27.65957,59.04255,78.7234,97.34043,4.787234,25,42.02128,63.29787,100,0.5319149,22.87234,51.59574,73.40426,98.93617,0.17284,0.15638,0.25103,0.31276,0.1358,0.098765,0.23457,0.19753,0.16461,0.35391,0.11934,0.11523,0.08642,0.012346,0.16049,0.22222,0.21811,0.13992,0.25926,0.2716,0.069959
negative_independent.txt_Q5T440,0.23034,0.47191,0.29775,0.47472,0.30618,0.2191,0.31742,0.42416,0.25843,0.3736,0.4073,0.2191,0.10955,0.81742,0.073034,0.47753,0.22753,0.29494,0.52247,0.23034,0.24719,8.045977,25.28736,59.77011,81.6092,94.25287,2.298851,11.49425,41.37931,68.96552,100,1.149425,17.24138,44.82759,62.06897,87.35632,2.298851,20.68966,39.08046,62.06897,97.70115,5.747126,28.73563,56.32184,79.31034,94.25287,1.149425,18.3908,55.17241,74.71264,100,1.149425,17.24138,44.82759,62.06897,87.35632,2.298851,9.195402,37.93103,64.36782,97.70115,8.045977,25.28736,57.47126,81.6092,100,2.298851,13.7931,37.93103,57.47126,97.70115,5.747126,27.58621,54.02299,77.01149,94.25287,1.149425,18.3908,55.17241,74.71264,100,16.09195,18.3908,59.77011,81.6092,90.8046,1.149425,27.58621,48.27586,70.11494,100,20.68966,22.98851,29.88506,72.41379,93.10345,1.149425,32.18391,59.77011,82.75862,100,3.448276,12.64368,39.08046,58.62069,73.56322,2.298851,9.195402,29.88506,42.52874,96.55172,5.747126,32.18391,45.97701,68.96552,97.70115,8.045977,25.28736,59.77011,81.6092,94.25287,1.149425,6.896552,34.48276,55.17241,100,0.2,0.17465,0.26761,0.27324,0.17183,0.13239,0.24507,0.20282,0.19437,0.32113,0.14085,0.16338,0.1831,0.011268,0.12958,0.23944,0.2507,0.13239,0.27042,0.25352,0.10423
negative_independent.txt_Q7Z6I8,0.29255,0.52128,0.18617,0.51064,0.2234,0.26596,0.21809,0.45745,0.32447,0.39894,0.33511,0.26596,0.14894,0.7766,0.074468,0.42021,0.21277,0.36702,0.34043,0.29255,0.36702,0.4991681,27.12146,48.08652,77.87022,100,0.3327787,23.4609,48.58569,71.71381,99.33444,0.1663894,22.29617,53.41098,79.7005,99.66722,0.3327787,22.46256,48.4193,71.8802,99.33444,0.4991681,27.28785,48.25291,77.20466,100,0.1663894,24.62562,53.41098,80.86522,99.83361,0.1663894,22.29617,53.41098,80.53245,99.66722,0.3327787,23.4609,48.58569,71.8802,99.33444,0.4991681,27.12146,49.41764,76.70549,100,1.497504,20.63228,47.92013,72.71215,99.33444,0.3327787,27.78702,48.58569,74.04326,100,0.1663894,24.62562,53.41098,80.86522,99.83361,0.6655574,29.95008,57.90349,85.02496,99.83361,0.1663894,25.12479,50.24958,73.71048,99.66722,0.4991681,12.14642,35.60732,59.73378,100,0.1663894,29.6173,53.91015,74.54243,100,1.164725,14.80865,38.60233,74.04326,97.17138,0.3327787,23.79368,49.25125,74.70882,99.33444,0.9983361,27.28785,56.2396,75.70715,99.66722,0.4991681,27.12146,48.08652,77.87022,100,0.1663894,20.2995,44.25957,71.54742,97.83694,0.26203,0.12834,0.17647,0.18717,0.29412,0.085561,0.19251,0.16578,0.26738,0.21925,0.21925,0.16043,0.25134,0.0053476,0.10695,0.17112,0.33155,0.17112,0.2139,0.2139,0.17647
negative_independent.txt_Q9NYJ1,0.45977,0.32184,0.21839,0.37931,0.36782,0.25287,0.21839,0.26437,0.51724,0.29885,0.44828,0.25287,0.11494,0.72414,0.16092,0.6092,0.18391,0.2069,0.31034,0.45977,0.22989,3.896104,12.98701,38.96104,61.03896,100,2.597403,35.06494,59.74026,80.51948,97.4026,1.298701,14.28571,36.36364,67.53247,98.7013,2.597403,29.87013,53.24675,76.62338,97.4026,10.38961,14.28571,25.97403,49.35065,93.50649,1.298701,20.77922,46.75325,77.92208,100,1.298701,15.58442,37.66234,67.53247,98.7013,2.597403,35.06494,57.14286,81.81818,97.4026,3.896104,19.48052,41.55844,63.63636,100,18.18182,29.87013,54.54545,84.41558,97.4026,2.597403,12.98701,37.66234,61.03896,93.50649,1.298701,20.77922,46.75325,77.92208,100,3.896104,11.68831,33.76623,46.75325,100,1.298701,25.97403,53.24675,75.32468,98.7013,12.98701,12.98701,29.87013,58.44156,93.50649,1.298701,20.77922,46.75325,70.12987,100,5.194805,16.88312,40.25974,67.53247,98.7013,2.597403,27.27273,54.54545,80.51948,94.80519,5.194805,27.27273,53.24675,79.22078,98.7013,3.896104,12.98701,38.96104,61.03896,100,1.298701,23.37662,51.94805,71.42857,97.4026,0.18605,0.18605,0.17442,0.26744,0.22093,0.10465,0.16279,0.19767,0.2093,0.22093,0.19767,0.12791,0.13953,0.023256,0.16279,0.23256,0.25581,0.093023,0.25581,0.16279,0.11628
negative_independent.txt_Q9BW04,0.31115,0.51082,0.17804,0.52579,0.30116,0.17304,0.18636,0.48419,0.32945,0.38935,0.4376,0.17304,0.11647,0.77537,0.10815,0.46256,0.14975,0.38769,0.3228,0.31115,0.36606,2.919708,28.46715,50.36496,65.69343,97.08029,1.459854,23.35766,49.63504,75.91241,100,0.729927,20.43796,47.44526,70.80292,99.27007,1.459854,27.73723,51.09489,77.37226,99.27007,2.919708,25.54745,41.60584,67.15328,97.08029,0.729927,15.32847,50.36496,67.88321,100,0.729927,18.9781,44.52555,69.34307,100,1.459854,27.0073,51.09489,77.37226,98.54015,2.919708,28.46715,50.36496,67.88321,97.08029,1.459854,27.0073,53.28467,78.83212,98.54015,2.919708,25.54745,44.52555,65.69343,99.27007,0.729927,15.32847,50.36496,67.88321,100,14.59854,14.59854,57.66423,63.50365,94.89051,0.729927,24.08759,48.90511,75.18248,100,38.68613,38.68613,38.68613,41.60584,84.67153,0.729927,31.38686,49.63504,69.34307,97.81022,2.189781,21.89781,47.44526,70.80292,100,1.459854,19.70803,46.71533,75.18248,95.62044,3.649635,24.81752,54.74453,76.64234,99.27007,2.919708,28.46715,50.36496,65.69343,97.08029,0.729927,21.89781,45.9854,72.9927,100,0.32333,0.091667,0.20333,0.355,0.17833,0.10667,0.19833,0.11,0.32167,0.37167,0.13167,0.15333,0.17167,0.038333,0.15333,0.11667,0.38,0.13333,0.18333,0.23333,0.23167
