#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
negative_train.txt_sp|Q9Y3D2|MSRB2_HUMAN,0.101500841,0.043236235,0.042465447,0.019332483,-0.105050216,0.043276762,0.061779718,-0.012034815,0.016283654,-0.042357628,-0.033138215,0.083964234,-0.017340307,-0.101812711,-0.04483877,0.094134931,0.083172817,-0.179023839,-0.049848192,-0.003702427
negative_train.txt_sp|P47224|MSS4_HUMAN,0.068539533,0.02645991,0.037983098,0.029376415,-0.089353568,0.07934122,0.064916778,-0.057361463,-0.028473278,-0.030432182,0.006959446,0.058428844,0.02573401,-0.078736362,-0.057579086,0.080574517,0.077827535,-0.171233928,-0.05207691,0.009105471
negative_train.txt_sp|Q13126|MTAP_HUMAN,0.111745095,0.009629376,-0.008011787,-0.031259486,-0.093307538,0.026510591,0.055629028,-0.034352368,-0.019730908,0.028489227,0.020818178,0.026411524,0.054707502,-0.055238755,-0.034193644,0.064066557,0.080403243,-0.202883023,-0.060848781,0.061415968
negative_train.txt_sp|Q9Y6C9|MTCH2_HUMAN,0.110631693,-0.020782588,-0.031459178,-0.153503979,-0.078776524,-0.006759872,-0.095409396,0.015668419,-0.035900025,0.034849857,0.056293073,-0.010883572,0.080060926,0.040300883,-0.080536833,0.103791893,0.114560644,-0.115647469,-0.004055325,0.077557374
negative_train.txt_sp|P56277|CMC4_HUMAN,0.095368716,0.056358992,0.036027077,0.001771627,-0.069393809,0.155611578,0.112182989,-0.074016106,-0.018681245,-0.074138411,-0.065309046,0.139726891,0.02177752,-0.139037645,-0.051916964,0.113675573,0.045427971,-0.190867392,-0.066076415,-0.0284919
negative_train.txt_sp|O43439|MTG8R_HUMAN,0.113387776,0.064791064,0.023985004,-0.020555943,-0.133172466,0.109620289,0.098312587,-0.055486915,-0.015795366,-0.07149116,-0.033077686,0.078720737,0.005034156,-0.139559746,0.041578875,0.134077999,0.108889267,-0.208193237,-0.088291461,-0.012773774
negative_train.txt_sp|Q9Y4I5|MTL5_HUMAN,0.09130479,0.003763329,0.021294673,-0.021148059,-0.054385145,0.066346156,0.053665553,-0.033407195,-0.02538766,-0.034941777,-0.010950344,0.053143645,0.033088982,-0.086686802,-0.007977876,0.105359578,0.069717868,-0.174402864,-0.053259547,0.004862694
negative_train.txt_sp|O43193|MTLR_HUMAN,0.044086263,-0.039366092,-0.050724345,-0.146186863,0.050738366,-0.049732027,-0.099380568,-0.084860655,-0.009934476,0.053492559,0.07818684,-0.079926677,0.064214641,0.087072054,-0.066604805,0.098777462,0.097411022,-0.053328281,0.027768049,0.078297534
negative_train.txt_sp|Q9UDX5|MTFP1_HUMAN,0.124129951,-0.005985466,-0.013901329,-0.068432724,-0.080720186,0.024555596,-0.008930363,-0.062538585,-0.049987565,0.005545657,0.01283049,0.034153444,0.045442758,-0.042000388,-0.051844293,0.111862115,0.127257178,-0.144843563,-0.012814898,0.056222172
negative_train.txt_sp|P01871|IGHM_HUMAN,0.045048341,0.025819502,0.027863404,-0.011752058,-0.216063484,0.090917923,0.079143698,-0.053841556,0.01158262,-0.026541714,-0.010639139,0.037721286,-0.043909255,-0.088593519,0.021950085,0.151196688,0.159280993,-0.195277394,-0.080308334,0.076401913
negative_train.txt_sp|Q9H3R2|MUC13_HUMAN,0.068971902,-0.03176885,0.067792367,0.021359906,0.025237056,0.057653379,0.050746551,0.035559707,-0.026425723,-0.047113391,-0.051717633,-0.032835155,-0.077239239,-0.113114481,0.080545995,0.161909552,0.176159053,-0.265348,-0.099478152,-0.000894842
negative_train.txt_sp|Q8N387|MUC15_HUMAN,0.067649279,-0.005444137,0.066633981,-0.000336927,-0.121176849,0.039187791,0.041760804,-0.065794939,-0.027348563,-0.0338042,-0.024470898,0.036449814,0.022303735,-0.089818428,0.028749252,0.16243352,0.160391176,-0.199954649,-0.061831167,0.004421405
negative_train.txt_sp|P43121|MUC18_HUMAN,-0.032128028,0.020706778,0.010351641,-0.040293676,-0.139786431,0.056985731,0.039013835,-0.085004331,0.07438542,-0.021204143,-0.049548432,0.010386069,0.007951525,-0.044785379,0.012138262,0.091241537,0.103445482,-0.028746084,-0.022848942,0.037739166
negative_train.txt_sp|Q04900|MUC24_HUMAN,0.096551167,-0.023978895,0.017831106,-0.06148827,-0.050704271,0.027188219,0.002233738,-0.051734741,-0.014232241,-0.00287345,-0.019419164,0.010054865,0.021837379,-0.098379551,-0.012641551,0.158330194,0.190043208,-0.199587494,-0.056586439,0.067556191
negative_train.txt_sp|Q02505|MUC3A_HUMAN,0.091618862,-0.039437228,0.008899219,-0.036220845,-0.222744046,0.075384611,0.063734646,-0.024604786,-0.007696002,-0.048806751,-0.056157993,-0.022676797,-0.037896974,-0.160925117,0.252366093,0.283289172,0.305871258,-0.323089162,-0.150843969,0.049935809
negative_train.txt_sp|Q99102|MUC4_HUMAN,0.087285306,-0.013481449,0.01670863,-0.013768087,-0.141243942,0.072301681,0.049403599,0.006843575,-0.004782311,-0.065198899,-0.044853897,-0.009327834,-0.044327011,-0.122262052,0.133832431,0.217938215,0.212859238,-0.260804849,-0.104414551,0.027292205
negative_train.txt_sp|Q9HC84|MUC5B_HUMAN,0.096740215,-0.012605645,0.003586449,-0.036193405,-0.11520776,0.092383834,0.044527912,-0.004330393,0.005188279,-0.068307677,-0.055737249,-0.002629198,-0.05170531,-0.162362772,0.198137266,0.220225221,0.241127067,-0.287624586,-0.138457682,0.033245434
negative_train.txt_sp|Q96S97|MYADM_HUMAN,0.108743534,-0.038724715,-0.046876184,-0.111528217,-0.028609253,-0.001363447,-0.040279415,-0.085554481,-0.064863768,0.06541596,0.068883499,-0.029760741,0.082916128,-0.009932039,-0.058893876,0.079070249,0.129365011,-0.124548841,0.00800764,0.098532955
negative_train.txt_sp|Q96QE2|MYCT_HUMAN,0.091393087,-0.119411878,-0.034510627,-0.155070706,-0.050788061,-0.044582939,-0.103927103,0.016493606,-0.109588937,0.105866561,0.082603874,-0.077804045,0.122456297,0.107679266,-0.075855893,0.109756573,0.082229785,-0.041037299,0.005497903,0.088600536
negative_train.txt_sp|Q96EZ4|MYEOV_HUMAN,0.108239157,0.002665045,-0.01268431,-0.059555294,-0.035851914,0.042368392,-0.00016771,-0.012129293,-0.035314707,0.008784893,0.022233335,-0.000911685,0.050804533,-0.074529064,-0.049406622,0.093371517,0.104714407,-0.16262317,-0.045117476,0.055109964
negative_train.txt_sp|O95182|NDUA7_HUMAN,0.105491288,0.060585555,0.009679848,-0.049931853,-0.096287316,0.098708887,0.054770672,-0.060130774,-0.031004811,-0.044993109,-0.050541641,0.087471034,0.036826988,-0.109944873,0.00421464,0.125684591,0.082475956,-0.179888302,-0.056569144,0.013382365
negative_train.txt_sp|Q15004|PAF15_HUMAN,0.110662562,0.064488466,0.060405812,-0.013221387,-0.112623711,0.083320935,0.076195952,-0.015191214,-0.029169478,-0.091838641,-0.074592823,0.122156198,-0.009560583,-0.126529825,0.002209628,0.151185227,0.098007049,-0.202527251,-0.080137654,-0.013239262
negative_train.txt_sp|Q86Y39|NDUAB_HUMAN,0.155589879,-0.027771185,-0.02451401,-0.081119845,-0.067847539,0.012996115,-0.003493453,0.008511701,-0.042303382,0.0063311,-0.006364213,0.017979814,0.044590447,-0.063624398,-0.042607422,0.09951093,0.132681975,-0.148698347,-0.024791275,0.054943107
negative_train.txt_sp|O95544|NADK_HUMAN,0.073208805,0.047719421,0.02820744,-0.000986034,-0.102819722,0.034692429,0.060058148,-0.058636654,0.022183945,0.00163365,0.00333277,0.051977551,-0.006206035,-0.065394203,-0.040897614,0.098485092,0.070175217,-0.19940282,-0.045663557,0.028332169
negative_train.txt_sp|Q9Y6C7|L3R2A_HUMAN,0.028598077,0.010164855,0.011084426,-0.08933745,-0.061383219,0.04672453,-0.018868641,-0.09200499,0.017893799,0.011787139,0.066530935,-0.002334171,0.084682612,-0.018573152,-0.081746383,0.065041716,0.097504082,-0.110450528,0.012630119,0.022056244
negative_train.txt_sp|Q8N159|NAGS_HUMAN,0.127967247,0.045307416,0.023934855,-0.000801026,-0.142729326,0.065655335,0.0545491,-0.016927078,-0.025722792,0.027384296,0.012940725,0.073040424,-0.001248321,-0.098673268,-0.062024135,0.106132701,0.06929367,-0.228771869,-0.073939743,0.044631788
negative_train.txt_sp|Q9C000|NLRP1_HUMAN,0.036218326,0.03681594,0.01367992,-0.016622281,-0.085332959,0.080003973,0.065335135,-0.074929545,0.004440849,-0.023587463,0.070053633,0.060649893,0.024897086,-0.056053451,-0.049129687,0.094158007,0.058004246,-0.173354025,-0.068717345,0.003469749
negative_train.txt_sp|Q8WY41|NANO1_HUMAN,0.152919764,0.026324109,0.031408161,-0.027961284,-0.101621443,0.059581899,0.051304342,0.014517631,-0.033524224,-0.076147022,-0.050755015,0.059296226,-0.018552609,-0.137114023,0.073169833,0.153974588,0.105230543,-0.192181824,-0.080180574,-0.009689079
negative_train.txt_sp|O14513|NCKP5_HUMAN,0.122233314,0.042466,0.000902551,0.009540333,-0.195644355,0.146668956,0.169002811,-0.042894381,-0.031576956,-0.10495886,-0.042428584,0.139667175,-0.055176264,-0.209526414,0.142315682,0.225843719,0.180363441,-0.302457495,-0.171686789,-0.022653883
negative_train.txt_sp|O15453|NBR2_HUMAN,0.076421831,-0.025908577,0.011862407,-0.033531683,-0.045443729,0.03056989,0.000633111,-0.015747557,-0.027031313,-0.025700452,-0.005271674,0.019627881,0.027015384,-0.023923186,-0.033012683,0.119426842,0.071764955,-0.112795648,-0.012262897,0.003307098
negative_train.txt_sp|Q15788|NCOA1_HUMAN,0.080921404,0.006321853,0.054139815,-0.028512127,-0.171278767,0.170073613,0.017489572,0.030254893,-0.024078905,-0.077741102,-0.022522059,0.005752783,0.075154231,-0.1273825,0.124934558,0.174994323,0.08878498,-0.249404886,-0.094109874,-0.033791804
negative_train.txt_sp|Q14686|NCOA6_HUMAN,0.116993958,-0.013690466,0.012501444,-0.047117965,-0.193567991,0.184645809,0.066877003,-0.005162751,-0.029363277,-0.100872742,-0.076166238,0.069894895,-0.009847382,-0.179003137,0.247163482,0.201389428,0.179927107,-0.274316757,-0.144752879,-0.00553154
negative_train.txt_sp|P40205|NCYM_HUMAN,0.10548303,0.061974423,0.025390365,-0.029190833,-0.048309762,0.057040748,0.050605008,-0.014293167,-0.04343286,-0.040204667,-0.009226801,0.079218953,0.029570741,-0.111572824,-0.015824536,0.097278289,0.063227426,-0.185823192,-0.080030335,0.008119995
negative_train.txt_sp|Q92597|NDRG1_HUMAN,0.100298475,0.002372487,0.014628322,-0.013674139,-0.118379054,0.074629654,0.034914786,-0.020313161,-0.001498307,-0.003690257,0.015316318,0.012342544,0.031133729,-0.081881344,-0.036779664,0.11655878,0.094396742,-0.171105392,-0.065539434,0.016268916
negative_train.txt_sp|Q8NC96|NECP1_HUMAN,0.12048374,0.015265194,0.022679521,-0.002391832,-0.117286369,0.063669514,0.035864958,0.023503468,-0.036204128,-0.053240139,-0.048254936,0.06093727,-0.007150357,-0.115798635,0.045103915,0.152301491,0.105025259,-0.175554487,-0.083942262,-0.005011186
negative_train.txt_sp|Q92979|NEP1_HUMAN,0.058303094,0.039359719,0.008653085,0.00848364,-0.12450631,0.033040822,0.078428142,-0.051854667,-0.032507018,0.035401087,0.034005488,0.092763658,0.035043601,-0.069104722,-0.057960242,0.066788199,0.061396562,-0.2041648,-0.05120609,0.039636753
negative_train.txt_sp|P01185|NEU2_HUMAN,0.128924539,0.002638935,-0.003331044,-0.004025353,-0.041743377,0.045491069,0.031725363,0.041969303,-0.031371026,-0.048627347,0.005116674,-0.006137147,0.012473866,-0.091490107,0.008438555,0.142770602,0.070186529,-0.192939775,-0.076216746,0.006146487
negative_train.txt_sp|P08949|NMB_HUMAN,0.091366394,0.043015113,-0.033064306,-0.087567275,-0.096491822,0.062886644,-0.001414425,-0.047631912,-0.026048606,-0.009740901,0.068382273,0.03672941,0.068429081,-0.060654106,-0.007424794,0.101114704,0.076501094,-0.160362226,-0.047641304,0.029616964
negative_train.txt_sp|Q92686|NEUG_HUMAN,0.153944209,0.02480821,0.051403338,0.07207067,-0.09998459,0.068527881,0.090676138,0.123171848,-0.032974321,-0.090310112,-0.114236648,0.11558684,-0.043410679,-0.165004328,0.011450236,0.14124352,0.074617091,-0.224500886,-0.119220482,-0.037857934
negative_train.txt_sp|Q9BR09|NEUL2_HUMAN,0.084513865,0.061590895,-0.017324786,-0.03370997,-0.076652649,0.042768856,0.044440482,-0.015434802,-0.040957369,-0.014736981,0.03094624,0.035535722,0.021356269,-0.087422941,-0.004545723,0.08256718,0.066495003,-0.159615011,-0.064520694,0.044706415
negative_train.txt_sp|Q9UQ49|NEUR3_HUMAN,0.069239019,0.02319924,0.054081328,0.000446433,-0.115498148,0.049676696,0.022029267,-9.79E-05,-0.023564525,-0.023083601,-0.029284941,0.039969544,-0.010926841,-0.084349605,-0.0152983,0.131405234,0.114626005,-0.177157201,-0.046656919,0.021245234
negative_train.txt_sp|P01303|NPY_HUMAN,0.115493433,0.022641068,-0.019958934,-0.014002948,-0.126047224,0.031950992,0.035930928,-0.063969887,-0.032449299,-0.042929845,0.041327497,-0.005468595,0.059275375,-0.059678228,0.033034665,0.103721471,0.047343732,-0.120465872,-0.023459617,0.01771129
negative_train.txt_sp|Q8NET5|NFAM1_HUMAN,0.075600217,0.017090033,-0.002193338,-0.063251878,-0.099089219,0.068250519,0.029835611,-0.053197693,-0.027806346,-0.024314272,0.009847513,0.043721365,0.042715612,-0.062259475,-0.004690933,0.101371421,0.110119216,-0.155170196,-0.034283953,0.027705796
negative_train.txt_sp|Q13952|NFYC_HUMAN,0.092758515,0.010200977,0.022921908,-0.026918181,-0.142018104,0.145115965,0.049407837,0.00493899,-0.054623076,-0.04566636,-0.035994643,0.045693308,0.025112348,-0.129395001,0.046977347,0.158775595,0.133375068,-0.228305052,-0.094211747,0.021854307
negative_train.txt_sp|O43678|NDUA2_HUMAN,0.12043638,0.03683631,0.009747967,-0.033161285,-0.10146809,0.078302925,0.069401136,-0.040978271,-0.043197432,-0.01823205,-0.007942648,0.06282637,0.029996265,-0.095099571,-0.047680576,0.109793516,0.077162006,-0.182173047,-0.060205537,0.035635631
negative_train.txt_sp|Q9UGL9|CRCT1_HUMAN,0.151369594,0.043951255,0.075156161,-0.006061863,0.054762834,0.067567285,0.016388834,0.097149908,-0.044035758,-0.138166459,-0.117711914,0.056275799,-0.021657211,-0.15257133,-0.008439536,0.233524476,0.085833279,-0.193300046,-0.119864391,-0.080170919
negative_train.txt_sp|Q9BSH3|NICN1_HUMAN,0.063485816,0.01380683,-0.000164032,-0.057652826,-0.074482085,0.064909744,0.015483127,-0.092352516,-0.029744376,0.025698225,0.019606117,0.021190865,0.075861325,-0.052759988,-0.03569049,0.078588293,0.086791892,-0.156256049,-0.017739258,0.051419387
negative_train.txt_sp|Q9BZL3|SMIM3_HUMAN,0.101439501,-0.058412453,-0.095711018,-0.129881784,-0.022612697,-0.023794495,-0.06691113,-0.145154415,-0.107385794,0.193507063,0.14506743,-0.050672323,0.156156665,-0.009607897,-0.058634807,0.031668947,0.122649818,-0.162767926,-0.026748689,0.207806004
negative_train.txt_sp|Q86WB0|NIPA_HUMAN,0.094568214,0.021135449,0.014514431,-0.0039458,-0.083150073,0.072471922,0.072384781,-0.047445876,-0.040483272,-0.046022493,-0.013940387,0.05372826,0.003550494,-0.103797365,-0.004277518,0.149503877,0.101094324,-0.170939851,-0.072239978,0.00329086
negative_train.txt_sp|O43908|NKG2F_HUMAN,0.029344555,0.021801834,0.040964721,-0.051987545,-0.085513337,0.068208662,0.025405509,-0.070779987,-0.047479483,0.021512865,0.027413135,0.064686007,0.014988096,-0.046390241,-0.044886717,0.108365622,0.103810349,-0.163501277,-0.045206492,0.029243724
negative_train.txt_sp|Q9H2Z4|NKX24_HUMAN,0.132828673,-0.015043778,-0.004692742,-0.036372494,-0.115406245,0.116744003,0.023710037,0.051127762,0.073537093,-0.176832474,-0.044218631,-0.018036109,-0.019461472,-0.120875829,0.181343358,0.224951882,0.063579239,-0.23375188,-0.004439826,-0.078690568
negative_train.txt_sp|Q9BZQ4|NMNA2_HUMAN,0.038269446,0.02974706,0.01621931,0.006315574,-0.141930154,0.049012259,0.063302647,-0.082179848,0.012861855,0.038920044,0.046959765,0.062642228,0.011515608,-0.050522589,-0.03540925,0.050708279,0.049432396,-0.162634775,-0.042908415,0.03967856
negative_train.txt_sp|Q16517|NNAT_HUMAN,0.107429007,0.01125296,-0.044696827,-0.095112882,-0.059475043,0.044899913,-0.014043211,-0.069346687,-0.044587187,0.046439927,0.038966238,0.001322527,0.066695025,-0.022465304,-0.065265387,0.05668212,0.081370806,-0.127273999,0.004473028,0.082734976
negative_train.txt_sp|O60936|NOL3_HUMAN,0.140161244,0.004622197,-0.02881676,0.012442155,-0.164482937,0.149177401,0.205572395,-0.065876575,-0.033954851,-0.110822188,-0.063422539,0.079246291,-0.061359445,-0.16314185,0.174040585,0.130392193,0.134349561,-0.216903193,-0.114291982,-0.006931701
negative_train.txt_sp|Q9NPE3|NOP10_HUMAN,0.024731757,0.07794417,-0.002276001,-0.015733897,-0.100058123,0.075935024,0.052273746,-0.085536057,-0.0170512,-0.013702031,0.005296722,0.115618128,0.037249794,-0.078630246,-0.004200118,0.056416348,0.081205535,-0.193189601,-0.041787054,0.025493105
negative_train.txt_sp|P61916|NPC2_HUMAN,0.100865585,-0.039650457,0.012360676,-0.010180773,-0.103020144,0.045483219,0.028478379,-0.061974077,-0.058255959,0.060902054,0.011884129,0.0884344,0.0056028,-0.08319625,-0.058090745,0.092055779,0.12053181,-0.202464877,-0.068209747,0.118444199
negative_train.txt_sp|Q9NQX5|NPDC1_HUMAN,0.115034882,0.029510193,0.006855446,-0.034298776,-0.079119067,0.079346954,0.045877714,-0.011519846,-0.018305282,-0.048195751,-0.018982076,0.041689501,0.020666455,-0.100913034,0.03270715,0.106023585,0.084030467,-0.187571153,-0.069526728,0.006689364
negative_train.txt_sp|O15130|NPFF_HUMAN,0.095700951,0.061233869,2.72E-06,-0.044750756,-0.134459793,0.110000074,0.05976469,-0.002120746,-0.016501129,-0.085803189,-0.016254891,0.050258119,0.025245129,-0.072949327,-0.010988672,0.112712086,0.057149188,-0.114301829,-0.045004803,-0.028931693
negative_train.txt_sp|O75161|NPHP4_HUMAN,0.087806931,0.010769999,-0.009735347,-0.035923097,-0.10153361,0.074199776,0.043756926,-0.056817165,-0.022414559,0.001144392,0.001785799,0.03698734,0.041474311,-0.076299255,-0.01570149,0.095068784,0.095337298,-0.178195606,-0.038009492,0.046298067
negative_train.txt_sp|O60500|NPHN_HUMAN,-0.036649308,0.023676512,0.013176062,-0.039932117,-0.12745972,0.064760452,0.043903831,-0.096746215,0.075629898,-0.026725979,-0.059471917,0.00164903,0.005326942,-0.04802299,0.005483703,0.086652527,0.10490546,-0.015781164,-0.006611122,0.032236114
negative_train.txt_sp|Q9UND3|NPIA1_HUMAN,0.05667171,0.041503624,0.010196637,-0.038275541,-0.09116975,0.071313885,0.049257561,-0.078076565,-0.002773852,-0.022443579,-0.013419262,0.068719535,0.023274908,-0.081230237,0.001802294,0.086029099,0.091606608,-0.151186923,-0.036214332,0.014414182
negative_train.txt_sp|O95436|NPT2B_HUMAN,0.115570236,-0.027273929,-0.02845216,-0.071931033,-0.049572001,0.013790657,-0.013149752,-0.039099253,-0.071200783,0.046700732,0.059764525,0.00844391,0.07494868,-0.048620075,-0.051441819,0.106410418,0.11220834,-0.156647279,-0.057558257,0.077108844
negative_train.txt_sp|Q8N729|NPW_HUMAN,0.136987079,0.063374765,-0.034756767,-0.070265753,-0.103334973,0.044057786,0.018085509,0.018785583,-0.042201342,-0.05711192,0.024502055,0.027958044,0.040508877,-0.091951222,0.055633718,0.112713389,0.067508745,-0.150429074,-0.064276422,0.004211924
negative_train.txt_sp|P20393|NR1D1_HUMAN,0.04534787,0.007827405,0.020094281,-0.021030062,-0.092907325,0.086037611,0.031548666,-0.049505507,0.05515395,-0.04566839,0.010170513,0.004505053,0.050331291,-0.074850874,0.047080449,0.158181686,0.073765874,-0.257914378,-0.030737308,-0.017430806
negative_train.txt_sp|Q16656|NRF1_HUMAN,0.1297546,-0.010224281,0.005293063,-0.019962963,-0.102257077,0.093409387,0.04504834,-0.038962364,-0.038433,-0.011606182,-0.024633775,0.033073817,0.035000842,-0.121238763,-0.023031649,0.119712615,0.141699309,-0.199442843,-0.068836833,0.055637757
negative_train.txt_sp|Q9UH64|NSGX_HUMAN,0.09389241,0.070213066,0.036161885,-0.042371642,-0.088787568,0.070457828,0.043851207,-0.025845482,-0.035062566,-0.030762962,-0.012378393,0.060797938,0.042020934,-0.118674313,-0.008919124,0.096852249,0.076221895,-0.16143145,-0.078203145,0.011967233
negative_train.txt_sp|Q9GZY6|NTAL_HUMAN,0.099855561,0.028588237,0.026060997,0.005131001,-0.114274993,0.096166669,0.104337054,-0.006281831,-0.026401013,-0.084233658,-0.044840461,0.044667848,-0.002311111,-0.117241071,0.00289058,0.146362963,0.086674218,-0.158624037,-0.059068665,-0.027458289
negative_train.txt_sp|P49790|NU153_HUMAN,0.127520223,-0.034021593,0.108118486,-0.022571008,-0.136664891,0.076332091,0.035438694,0.054041128,-0.064366177,-0.097090078,-0.093180018,0.0693034,-0.058937803,-0.075604835,0.066943952,0.245679776,0.187733705,-0.241517899,-0.114368074,-0.032789077
