#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
negative_train.txt_sp|Q9Y2T7|YBOX2_HUMAN,0.32418,0.51648,0.15934,0.53022,0.26374,0.20604,0.17308,0.49725,0.32967,0.36813,0.42582,0.20604,0.14286,0.76648,0.090659,0.39286,0.21703,0.39011,0.38187,0.32418,0.29396,0.8241758,36.26374,60.98901,79.12088,100,0.5494505,17.03297,46.97802,75.27473,99.17582,0.2747253,25.27473,37.91209,61.26374,99.72527,0.5494505,17.30769,46.7033,75,99.17582,0.8241758,28.02198,43.95604,72.8022,100,0.2747253,36.26374,60.16484,76.37363,93.95604,0.2747253,25.82418,39.56044,62.63736,99.72527,0.5494505,16.48352,45.87912,75,99.17582,0.8241758,36.26374,60.98901,79.12088,100,0.5494505,14.83516,38.73626,68.68132,99.17582,0.8241758,28.02198,53.2967,75.54945,100,0.2747253,36.26374,60.16484,76.37363,93.95604,10.71429,37.36264,60.71429,77.47253,93.95604,0.2747253,20.32967,45.87912,73.07692,99.72527,0.8241758,38.46154,57.96703,73.9011,100,0.2747253,25,54.12088,76.92308,100,1.098901,25.27473,40.10989,64.28571,99.45055,0.5494505,21.97802,51.64835,75.54945,98.35165,1.098901,13.46154,34.61538,59.61538,99.72527,0.8241758,36.26374,60.98901,79.12088,100,0.2747253,21.97802,54.94505,79.3956,99.17582,0.29752,0.10193,0.12121,0.24518,0.15152,0.11019,0.12397,0.1157,0.28375,0.27824,0.07438,0.18733,0.20661,0.019284,0.14325,0.17631,0.31405,0.13774,0.20661,0.2562,0.19284
negative_train.txt_sp|Q9ULM3|YETS2_HUMAN,0.28129,0.46695,0.25176,0.46976,0.35162,0.17862,0.26653,0.42757,0.30591,0.37834,0.44304,0.17862,0.098453,0.81927,0.082278,0.391,0.26934,0.33966,0.38959,0.28129,0.32911,0.3516174,16.38537,45.28833,81.50492,100,0.140647,30.16878,51.40647,70.32349,99.57806,0.07032349,23.83966,49.92968,78.76231,99.71871,0.140647,29.74684,51.40647,70.67511,99.92968,0.281294,24.05063,52.18003,79.95781,100,0.07032349,16.66667,38.11533,80.16878,99.50774,0.07032349,23.48805,49.85935,79.39522,99.71871,0.140647,31.92686,51.96906,69.54993,99.57806,0.3516174,16.80731,44.23347,81.50492,100,0.140647,29.60619,52.60197,69.26864,99.92968,0.281294,25.94937,50.70323,78.48101,100,0.07032349,16.66667,38.11533,80.16878,99.50774,0.3516174,15.68214,40.22504,77.91842,99.36709,0.07032349,28.76231,51.54712,73.3474,100,0.7032349,11.95499,27.42616,87.76371,99.92968,0.07032349,21.72996,50.98453,79.18425,100,0.281294,26.79325,49.29677,75.66807,99.64838,0.140647,26.51195,48.94515,69.69058,99.92968,0.2109705,30.52039,53.37553,74.5429,99.71871,0.3516174,16.38537,45.28833,81.50492,100,0.07032349,27.28551,46.48383,71.51899,99.50774,0.22519,0.14708,0.22519,0.3202,0.1316,0.14778,0.20901,0.1703,0.21745,0.3216,0.10626,0.17312,0.15623,0.01689,0.12526,0.21605,0.23997,0.17101,0.2069,0.26882,0.16538
negative_train.txt_sp|Q96F86|EDC3_HUMAN,0.32087,0.37598,0.30315,0.40354,0.38189,0.21457,0.32087,0.32283,0.3563,0.31102,0.47441,0.21457,0.10433,0.78543,0.11024,0.40354,0.26181,0.33465,0.41732,0.32087,0.26181,0.7874016,26.37795,44.48819,70.66929,98.4252,0.3937008,21.85039,47.6378,74.2126,100,0.1968504,25.59055,57.67717,79.52756,99.40945,0.3937008,21.65354,45.07874,74.2126,100,1.181102,25.59055,54.92126,76.9685,99.40945,0.1968504,30.11811,47.83465,70.07874,99.6063,0.1968504,26.9685,57.08661,79.92126,99.40945,0.3937008,21.45669,45.86614,74.2126,100,0.7874016,26.77165,45.66929,70.66929,99.6063,0.3937008,19.88189,41.53543,69.29134,100,1.181102,25.98425,55.11811,78.54331,99.40945,0.1968504,30.11811,47.83465,70.07874,99.6063,4.724409,28.34646,44.88189,59.84252,98.4252,0.1968504,23.0315,52.55906,76.5748,100,0.7874016,28.93701,43.50394,71.06299,96.06299,0.1968504,28.74016,53.14961,73.8189,100,0.5905512,20.47244,51.37795,76.37795,99.01575,0.7874016,21.85039,43.89764,72.83465,99.80315,0.3937008,21.25984,57.28346,80.11811,100,0.7874016,26.37795,44.48819,70.66929,98.4252,0.1968504,24.6063,47.6378,70.86614,99.80315,0.24063,0.18935,0.26627,0.33333,0.15385,0.14793,0.24063,0.22682,0.20316,0.31164,0.12032,0.18146,0.15385,0.019724,0.17751,0.19132,0.27022,0.21499,0.24458,0.22288,0.1854
negative_train.txt_sp|Q9BT56|SPXN_HUMAN,0.36207,0.32759,0.31034,0.37931,0.37931,0.24138,0.31897,0.31897,0.36207,0.30172,0.4569,0.24138,0.14655,0.74138,0.11207,0.53448,0.18103,0.28448,0.40517,0.36207,0.23276,1.724138,34.48276,56.03448,83.62069,99.13793,2.586207,20.68966,43.10345,68.96552,96.55172,0.862069,15.51724,37.06897,75,100,2.586207,22.41379,50,72.41379,96.55172,3.448276,26.72414,58.62069,79.31034,99.13793,0.862069,25.86207,43.96552,61.2069,100,0.862069,15.51724,37.06897,69.82759,100,2.586207,20.68966,43.10345,68.96552,96.55172,1.724138,34.48276,56.03448,83.62069,99.13793,2.586207,18.96552,47.41379,73.27586,96.55172,3.448276,26.72414,58.62069,75.86207,99.13793,0.862069,25.86207,43.96552,61.2069,100,1.724138,29.31034,44.82759,56.89655,92.24138,0.862069,19.82759,43.10345,72.41379,100,28.44828,53.44828,71.55172,85.34483,95.68966,0.862069,25.86207,49.13793,73.27586,98.27586,8.62069,15.51724,32.75862,69.82759,100,2.586207,31.03448,55.17241,70.68966,99.13793,2.586207,14.65517,37.06897,72.41379,100,1.724138,34.48276,56.03448,83.62069,99.13793,0.862069,21.55172,50,68.96552,96.55172,0.24348,0.13913,0.2087,0.34783,0.12174,0.2087,0.1913,0.13913,0.24348,0.30435,0.11304,0.21739,0.16522,0.043478,0.11304,0.14783,0.33043,0.069565,0.2,0.1913,0.18261
negative_train.txt_sp|Q96NS1|YPEL4_HUMAN,0.26772,0.43307,0.29921,0.43307,0.26772,0.29921,0.34646,0.33071,0.32283,0.31496,0.38583,0.29921,0.11811,0.7874,0.094488,0.41732,0.29921,0.28346,0.40945,0.26772,0.32283,3.937008,33.07087,57.48031,83.46457,100,1.574803,16.53543,40.94488,65.35433,98.4252,0.7874016,25.19685,51.1811,68.50394,99.2126,1.574803,11.81102,40.15748,66.14173,100,10.23622,39.37008,58.26772,77.95276,97.6378,0.7874016,22.83465,44.88189,80.31496,99.2126,0.7874016,25.19685,51.1811,74.01575,99.2126,1.574803,11.81102,40.94488,63.77953,98.4252,3.937008,31.49606,55.90551,81.10236,100,2.362205,23.62205,48.0315,72.44094,100,1.574803,24.40945,50.3937,68.50394,97.6378,0.7874016,22.83465,44.88189,80.31496,99.2126,12.59843,18.89764,37.00787,76.37795,96.06299,0.7874016,23.62205,48.0315,70.86614,99.2126,3.937008,33.85827,69.29134,86.61417,100,0.7874016,29.13386,55.11811,76.37795,96.06299,3.149606,22.83465,51.1811,73.22835,99.2126,1.574803,11.02362,42.51969,66.14173,100,3.149606,28.34646,51.1811,67.71654,99.2126,3.937008,33.07087,57.48031,83.46457,100,0.7874016,15.74803,36.22047,70.07874,94.48819,0.25397,0.15079,0.26984,0.21429,0.30159,0.15079,0.23016,0.2381,0.23016,0.30952,0.2381,0.21429,0.22222,0.015873,0.15079,0.27778,0.20635,0.18254,0.23016,0.2619,0.1746
negative_train.txt_Q9UI56.1,0.30882,0.45588,0.23529,0.42647,0.26471,0.30882,0.23529,0.39706,0.36765,0.27941,0.41176,0.30882,0.14706,0.79412,0.058824,0.41176,0.25,0.33824,0.30882,0.30882,0.38235,2.941176,14.70588,42.64706,79.41176,98.52941,4.411765,27.94118,48.52941,70.58824,100,1.470588,16.17647,50,72.05882,91.17647,4.411765,26.47059,47.05882,66.17647,100,2.941176,13.23529,67.64706,77.94118,98.52941,1.470588,20.58824,33.82353,57.35294,94.11765,1.470588,16.17647,50,72.05882,91.17647,4.411765,26.47059,47.05882,66.17647,100,2.941176,20.58824,45.58824,80.88235,98.52941,4.411765,17.64706,36.76471,58.82353,100,2.941176,42.64706,66.17647,79.41176,98.52941,1.470588,20.58824,33.82353,57.35294,94.11765,5.882353,14.70588,32.35294,45.58824,94.11765,1.470588,25,52.94118,73.52941,100,7.352941,7.352941,42.64706,80.88235,86.76471,1.470588,32.35294,48.52941,69.11765,97.05882,8.823529,16.17647,35.29412,73.52941,100,4.411765,22.05882,41.17647,79.41176,98.52941,10.29412,25,50,67.64706,91.17647,2.941176,14.70588,42.64706,79.41176,98.52941,1.470588,22.05882,48.52941,75,100,0.35821,0.1194,0.22388,0.23881,0.37313,0.1194,0.20896,0.13433,0.37313,0.1791,0.25373,0.23881,0.26866,0.029851,0.089552,0.10448,0.35821,0.20896,0.14925,0.26866,0.32836
negative_train.txt_sp|Q9C0B0|UNK_HUMAN,0.29383,0.47407,0.2321,0.48148,0.30617,0.21235,0.26049,0.40741,0.3321,0.35309,0.43457,0.21235,0.096296,0.7963,0.10741,0.44938,0.21111,0.33951,0.38025,0.29383,0.32593,0.3703704,22.71605,48.2716,80.98765,99.87654,0.2469136,25.18519,48.64198,71.35802,100,0.1234568,26.2963,54.69136,77.16049,99.75309,0.2469136,27.28395,49.75309,71.60494,100,2.716049,27.03704,56.41975,81.23457,99.87654,0.1234568,15.55556,34.81481,72.34568,99.50617,0.1234568,24.19753,49.50617,75.55556,99.75309,0.2469136,28.51852,51.35802,71.85185,100,0.3703704,21.48148,45.06173,80.49383,99.87654,0.2469136,26.41975,53.82716,74.19753,100,0.617284,27.65432,52.71605,78.02469,99.87654,0.1234568,15.55556,34.81481,72.34568,99.50617,0.3703704,15.55556,32.22222,80.12346,99.25926,0.1234568,25.92593,50.61728,73.7037,100,3.580247,24.32099,51.97531,82.22222,98.2716,0.1234568,24.69136,53.95062,83.20988,99.87654,2.469136,16.17284,38.64198,66.79012,99.62963,0.2469136,31.35802,49.1358,69.62963,100,0.4938272,26.2963,54.69136,78.76543,99.75309,0.3703704,22.71605,48.2716,80.98765,99.87654,0.1234568,24.81481,46.17284,68.76543,100,0.23115,0.15698,0.22002,0.28677,0.16934,0.12608,0.1953,0.20396,0.22621,0.29419,0.1199,0.17553,0.13473,0.021014,0.16687,0.19407,0.25711,0.12979,0.22868,0.2707,0.15946
negative_train.txt_sp|Q7Z2W4|ZCCHV_HUMAN,0.32927,0.39579,0.27494,0.42018,0.32373,0.2561,0.3082,0.33259,0.3592,0.33149,0.41242,0.2561,0.12417,0.7694,0.10643,0.40133,0.27827,0.3204,0.36918,0.32927,0.30155,0.3325942,23.61419,49.11308,75.49889,99.44568,0.2217295,30.26608,49.00222,72.50554,100,0.1108647,19.1796,54.102,76.38581,99.88914,0.2217295,29.15743,47.22838,69.40133,100,0.5543237,18.95787,48.22616,75.38803,99.88914,0.1108647,26.27494,59.4235,80.59867,99.44568,0.1108647,20.17738,56.87361,78.71397,99.88914,0.2217295,30.37694,47.11752,70.39911,100,0.3325942,23.2816,49.66741,76.27494,99.44568,0.2217295,31.37472,48.33703,69.40133,100,0.443459,18.62528,47.33925,74.39024,99.88914,0.1108647,26.27494,59.4235,80.59867,99.44568,1.330377,24.61197,49.66741,77.051,99.44568,0.1108647,25.1663,49.44568,74.16851,100,0.3325942,23.2816,53.21508,77.49446,99.33481,0.1108647,20.28825,43.79157,74.72284,99.55654,0.6651885,28.82483,60.08869,79.93348,99.88914,0.3325942,29.15743,47.78271,70.06652,100,0.2217295,20.17738,47.45011,73.2816,99.88914,0.3325942,23.61419,49.11308,75.49889,99.44568,0.1108647,31.04213,51.99557,75.72062,100,0.26415,0.18424,0.18979,0.25305,0.20089,0.1576,0.17092,0.22974,0.23196,0.25083,0.16759,0.1909,0.18868,0.024417,0.16204,0.2131,0.26526,0.15538,0.2475,0.22531,0.20089
negative_train.txt_sp|Q9H5U6|ZCHC4_HUMAN,0.34308,0.34308,0.31384,0.37817,0.31969,0.30214,0.34113,0.2768,0.38207,0.26706,0.4308,0.30214,0.1462,0.75049,0.10331,0.46004,0.27875,0.26121,0.40351,0.34308,0.25341,0.9746589,25.1462,51.46199,77.58285,99.22027,0.3898635,21.63743,49.7076,75.63353,100,0.1949318,25.73099,47.75828,70.17544,99.61014,0.3898635,19.68811,49.51267,76.80312,100,1.169591,25.34113,43.66472,70.17544,99.61014,0.1949318,30.40936,56.72515,79.53216,99.4152,0.1949318,25.92593,47.75828,70.17544,99.61014,0.3898635,17.54386,49.12281,74.26901,100,0.9746589,26.51072,51.85185,79.1423,99.22027,0.3898635,18.12865,46.19883,73.29435,100,1.169591,24.36647,46.78363,72.31969,99.61014,0.1949318,30.40936,56.72515,79.53216,99.4152,0.9746589,23.78168,56.92008,88.49903,98.63548,0.1949318,25.34113,49.12281,73.87914,100,1.754386,17.93372,46.0039,62.5731,98.44055,0.1949318,22.80702,46.0039,76.02339,99.61014,1.559454,28.26511,53.41131,73.87914,99.4152,0.7797271,26.31579,51.85185,74.26901,100,0.3898635,22.22222,45.4191,69.78558,99.80507,0.9746589,25.1462,51.46199,77.58285,99.22027,0.1949318,27.87524,55.55556,77.77778,100,0.23633,0.20117,0.20313,0.25977,0.19531,0.18945,0.17773,0.24219,0.19922,0.24023,0.14453,0.24023,0.18164,0.029297,0.14648,0.25586,0.23828,0.13867,0.25781,0.21094,0.17969
negative_train.txt_sp|Q96FX2|DPH3_HUMAN,0.35366,0.31707,0.32927,0.43902,0.36585,0.19512,0.37805,0.2561,0.36585,0.30488,0.5,0.19512,0.060976,0.70732,0.23171,0.31707,0.37805,0.30488,0.40244,0.35366,0.2439,7.317073,19.5122,45.12195,73.17073,98.78049,2.439024,26.82927,51.21951,71.95122,91.46341,1.219512,15.85366,54.87805,70.73171,100,2.439024,31.70732,53.65854,75.60976,100,3.658537,17.07317,50,70.73171,97.56098,1.219512,15.85366,29.26829,71.95122,98.78049,1.219512,18.29268,47.56098,70.73171,100,2.439024,32.92683,56.09756,81.70732,91.46341,6.097561,17.07317,45.12195,73.17073,98.78049,2.439024,23.17073,46.34146,63.41463,91.46341,3.658537,30.4878,52.43902,76.82927,100,1.219512,15.85366,29.26829,71.95122,98.78049,43.90244,43.90244,68.29268,74.39024,98.78049,1.219512,28.04878,54.87805,76.82927,100,7.317073,13.41463,24.39024,52.43902,95.12195,1.219512,13.41463,48.78049,76.82927,98.78049,3.658537,25.60976,42.68293,70.73171,100,7.317073,30.4878,46.34146,63.41463,92.68293,2.439024,31.70732,56.09756,78.04878,100,7.317073,19.5122,45.12195,73.17073,98.78049,1.219512,25.60976,40.2439,63.41463,90.2439,0.17284,0.19753,0.2716,0.30864,0.14815,0.16049,0.24691,0.24691,0.12346,0.39506,0.12346,0.18519,0.074074,0.049383,0.2716,0.24691,0.25926,0.20988,0.25926,0.2716,0.11111
negative_train.txt_sp|Q969W1|ZDH16_HUMAN,0.22546,0.37931,0.39523,0.35013,0.33422,0.31565,0.44828,0.28117,0.27056,0.24668,0.43767,0.31565,0.11671,0.8382,0.045093,0.40584,0.35279,0.24138,0.49337,0.22546,0.28117,0.530504,20.4244,58.35544,79.5756,96.02122,0.795756,29.44297,52.25464,76.39257,99.73475,0.265252,22.01592,42.70557,71.61804,100,0.795756,26.79045,50.66313,75.06631,99.73475,1.061008,21.75066,42.70557,74.00531,100,0.265252,30.23873,52.51989,72.14854,99.4695,0.265252,22.28117,42.70557,70.82228,100,0.795756,25.99469,55.70292,77.71883,99.73475,0.530504,32.62599,58.35544,79.84085,98.14324,0.795756,24.66844,57.02918,76.65782,99.73475,1.061008,22.81167,43.76658,72.41379,100,0.265252,30.23873,52.51989,72.14854,99.4695,0.530504,11.40584,47.74536,79.84085,91.51194,0.265252,25.46419,49.33687,74.00531,100,15.38462,19.3634,59.41645,78.51459,96.02122,0.265252,20.4244,52.51989,75.33156,99.73475,3.97878,25.72944,45.35809,68.43501,100,0.795756,24.40318,50.39788,80.6366,98.93899,0.795756,21.48541,44.03183,73.4748,100,0.530504,20.4244,58.35544,79.5756,96.02122,0.265252,32.62599,52.78515,75.59682,99.4695,0.15426,0.14894,0.26064,0.25798,0.21011,0.17553,0.24734,0.20479,0.14096,0.21809,0.15957,0.22606,0.18085,0.021277,0.069149,0.27926,0.17553,0.17553,0.19149,0.24734,0.1117
negative_train.txt_sp|Q9NPG8|ZDHC4_HUMAN,0.20058,0.34012,0.4593,0.31105,0.40698,0.28198,0.50581,0.23837,0.25581,0.22965,0.48837,0.28198,0.063953,0.86919,0.06686,0.4186,0.38953,0.19186,0.53779,0.20058,0.26163,0.5813953,32.26744,50.5814,84.01163,100,2.906977,24.12791,51.45349,75.87209,98.25581,0.2906977,21.51163,48.54651,71.51163,97.96512,0.5813953,25.87209,49.7093,75.87209,97.96512,1.162791,23.83721,49.12791,74.4186,100,0.2906977,24.12791,49.4186,74.12791,99.4186,0.2906977,22.67442,48.54651,71.51163,97.96512,3.488372,24.4186,54.65116,78.77907,97.67442,0.5813953,27.61628,50.5814,84.01163,100,0.5813953,23.54651,54.36047,70.34884,97.09302,1.162791,25.2907,48.83721,75.5814,100,0.2906977,24.12791,49.4186,74.12791,99.4186,7.55814,18.60465,46.80233,84.88372,99.4186,0.2906977,23.54651,50,74.4186,99.7093,0.5813953,27.03488,45.05814,70.05814,100,0.2906977,21.80233,46.80233,78.19767,100,0.872093,24.7093,50.87209,70.93023,97.96512,0.5813953,30.23256,51.16279,78.77907,97.67442,0.872093,21.51163,48.83721,72.96512,97.96512,0.5813953,32.26744,50.5814,84.01163,100,0.2906977,24.12791,50.2907,72.09302,98.25581,0.13703,0.14577,0.30612,0.20991,0.19825,0.24781,0.21574,0.22449,0.12828,0.18076,0.1516,0.29446,0.10787,0.0029155,0.11662,0.32945,0.18367,0.13703,0.17493,0.29738,0.10787
negative_train.txt_sp|Q9H091|ZMY15_HUMAN,0.28706,0.43666,0.27628,0.45553,0.30863,0.23585,0.29784,0.38949,0.31267,0.33693,0.42722,0.23585,0.11321,0.7655,0.12129,0.44609,0.22911,0.3248,0.42992,0.28706,0.28302,0.2695418,19.67655,43.39623,74.5283,100,0.6738544,28.43666,52.83019,78.03235,99.46092,0.1347709,29.24528,50.53908,71.42857,93.80054,0.6738544,26.81941,49.86523,77.62803,99.46092,0.2695418,19.13747,46.09164,70.48518,98.51752,0.1347709,32.07547,52.56065,79.24528,100,0.1347709,29.6496,52.29111,71.42857,93.93531,0.6738544,26.95418,51.88679,78.30189,99.46092,0.2695418,20.61995,43.39623,74.25876,100,0.6738544,23.85445,48.92183,76.41509,99.46092,0.2695418,21.69811,48.78706,72.10243,98.92183,0.1347709,32.07547,52.56065,79.24528,100,1.078167,25.87601,48.65229,80.59299,100,0.1347709,28.43666,52.96496,75.33693,99.46092,0.2695418,16.44205,25.06739,59.56873,98.51752,0.1347709,22.64151,45.68733,72.50674,100,0.4043127,30.9973,52.15633,71.69811,97.70889,0.6738544,23.71968,55.52561,78.16712,99.32615,0.4043127,26.81941,48.78706,72.37197,99.46092,0.2695418,19.67655,43.39623,74.5283,100,0.1347709,33.01887,56.469,78.16712,98.92183,0.23212,0.1336,0.25101,0.26721,0.21592,0.14575,0.23077,0.16734,0.22807,0.2888,0.15385,0.20783,0.1552,0.032389,0.15385,0.18219,0.26856,0.139,0.23212,0.26181,0.1336
negative_train.txt_sp|Q9UBW7|ZMYM2_HUMAN,0.34495,0.36819,0.28686,0.41903,0.34423,0.23675,0.32026,0.31445,0.36529,0.31082,0.45243,0.23675,0.10966,0.76761,0.12273,0.38199,0.29412,0.32389,0.34423,0.34495,0.31082,0.1452433,24.8366,51.85185,76.61583,100,0.2178649,21.71387,45.89688,72.11329,99.92738,0.07262164,28.39506,51.05301,74.65505,99.63689,0.1452433,21.93174,45.9695,70.95134,100,0.4357298,22.29484,50.39942,78.14089,99.78214,0.07262164,32.8976,53.44953,77.77778,99.49165,0.07262164,31.00944,52.28758,77.70516,99.63689,0.2178649,19.02687,43.42774,70.00726,99.92738,0.1452433,25.56282,51.77923,76.76107,100,0.1452433,18.4459,44.2992,72.11329,100,0.4357298,24.25563,50.39942,74.43718,99.78214,0.07262164,32.8976,53.44953,77.77778,99.49165,3.267974,30.79158,52.50545,76.10748,99.27378,0.07262164,23.45679,47.34931,73.05737,99.92738,0.1452433,28.68555,59.54975,79.15759,100,0.07262164,28.90341,52.43282,76.03486,99.78214,0.2178649,27.30574,49.60058,72.62164,99.92738,0.1452433,18.73638,45.38853,73.42048,100,0.4357298,26.07117,49.23747,74.65505,99.63689,0.1452433,24.8366,51.85185,76.61583,100,0.07262164,23.02106,48.36601,72.11329,99.92738,0.25218,0.19767,0.2202,0.29724,0.18895,0.1577,0.19695,0.23983,0.22311,0.27471,0.13735,0.2093,0.17224,0.016715,0.18023,0.22384,0.24201,0.18605,0.22965,0.21366,0.2202
negative_train.txt_sp|Q9Y3S2|ZN330_HUMAN,0.39063,0.35625,0.25312,0.45,0.27187,0.27813,0.28437,0.2875,0.42812,0.3375,0.38438,0.27813,0.14375,0.68437,0.17188,0.4625,0.26563,0.27187,0.37188,0.39063,0.2375,0.9375,18.4375,55.9375,81.25,100,0.625,28.4375,55.3125,77.8125,98.4375,0.3125,24.0625,40.3125,55.625,95,0.625,28.4375,50.9375,75.3125,97.8125,4.0625,26.25,52.1875,80.3125,100,0.3125,16.875,44.375,68.125,98.4375,0.3125,25.625,42.5,60.3125,98.4375,0.625,27.5,53.125,76.25,97.8125,0.9375,19.6875,54.375,80,100,1.875,29.6875,57.8125,80.625,97.8125,0.625,23.4375,48.125,68.4375,100,0.3125,16.875,44.375,68.125,98.4375,0.9375,7.1875,26.5625,63.75,95.625,0.3125,25.9375,46.875,71.25,100,4.0625,41.5625,75.625,87.1875,99.6875,0.3125,19.375,49.375,72.8125,99.6875,1.875,27.8125,44.6875,63.125,98.4375,0.625,29.0625,61.25,80.9375,100,2.1875,27.1875,42.5,60.625,97.8125,0.9375,18.4375,55.9375,81.25,100,0.3125,26.875,57.5,79.0625,98.4375,0.25705,0.17241,0.16928,0.24451,0.27586,0.14734,0.17868,0.20063,0.24138,0.2163,0.21003,0.21317,0.2069,0.031348,0.20063,0.22257,0.26332,0.15361,0.27273,0.17241,0.15674
negative_train.txt_sp|Q9H8N7|ZN395_HUMAN,0.25926,0.49708,0.24366,0.51852,0.2768,0.20468,0.26316,0.45224,0.2846,0.37817,0.41715,0.20468,0.097466,0.80507,0.097466,0.43665,0.21637,0.34698,0.40156,0.25926,0.33918,1.364522,23.00195,49.90253,72.70955,100,0.3898635,28.26511,50.48733,75.4386,98.83041,0.1949318,22.02729,44.24951,71.53996,99.80507,0.3898635,27.87524,49.12281,74.65887,100,0.7797271,20.07797,37.03704,67.25146,99.80507,0.1949318,30.79922,54.77583,81.09162,99.61014,0.1949318,22.02729,47.17349,72.31969,99.80507,0.3898635,27.48538,48.92788,74.8538,98.83041,1.364522,23.58674,51.65692,74.26901,100,0.3898635,30.01949,48.92788,74.65887,100,0.7797271,21.4425,45.4191,71.73489,99.80507,0.1949318,30.79922,54.77583,81.09162,99.61014,1.364522,29.4347,56.33528,89.86355,99.4152,0.1949318,24.75634,48.73294,75.24366,99.80507,5.068226,23.39181,41.1306,62.18324,100,0.1949318,23.00195,52.63158,76.60819,99.80507,0.7797271,22.80702,49.7076,78.16764,99.61014,0.5847953,29.23977,47.56335,73.48928,100,0.3898635,22.61209,49.51267,75.63353,99.80507,1.364522,23.00195,49.90253,72.70955,100,0.1949318,31.18908,50.09747,74.8538,97.46589,0.22656,0.13867,0.22656,0.25586,0.16016,0.11523,0.20508,0.16406,0.2207,0.30273,0.12109,0.1543,0.13477,0.0097656,0.15625,0.16992,0.26953,0.1543,0.20703,0.28516,0.1582
negative_train.txt_sp|Q569K4|Z385B_HUMAN,0.29724,0.46285,0.23992,0.47346,0.29087,0.23567,0.25265,0.42251,0.32484,0.35669,0.40764,0.23567,0.138,0.7983,0.063694,0.43949,0.19533,0.36518,0.36306,0.29724,0.3397,0.4246285,17.19745,43.52442,70.27601,97.66454,0.8492569,28.02548,53.7155,78.98089,100,0.2123142,23.35456,45.01062,75.37155,99.36306,0.8492569,25.90234,50.95541,75.15924,99.78769,0.4246285,21.65605,46.49682,73.03609,99.15074,0.2123142,23.99151,47.13376,75.58386,100,0.2123142,23.99151,48.61996,76.64544,100,0.8492569,26.53928,53.07856,80.04246,99.78769,0.4246285,18.89597,43.52442,70.70064,97.66454,0.8492569,26.11465,50.7431,72.39915,99.57537,0.4246285,22.92994,50.10616,75.37155,99.78769,0.2123142,23.99151,47.13376,75.58386,100,1.698514,29.29936,47.98301,71.97452,97.66454,0.2123142,25.05308,50.95541,76.00849,100,2.335456,7.855626,42.88747,59.02335,86.41189,0.2123142,23.56688,54.77707,78.76858,99.57537,1.273885,23.99151,42.03822,69.00212,100,0.4246285,25.47771,49.46921,71.76221,99.78769,0.8492569,26.53928,54.56476,80.04246,99.57537,0.4246285,17.19745,43.52442,70.27601,97.66454,0.2123142,24.84076,50.7431,75.58386,100,0.24894,0.16809,0.19149,0.25745,0.20638,0.15106,0.18298,0.19149,0.24255,0.28085,0.15319,0.20426,0.21489,0.023404,0.082979,0.16809,0.27234,0.14894,0.23404,0.24255,0.18298
negative_train.txt_sp|Q92610|ZN592_HUMAN,0.28887,0.46409,0.24704,0.48145,0.29597,0.22257,0.26125,0.40253,0.33623,0.34175,0.43567,0.22257,0.1105,0.78453,0.10497,0.43173,0.21784,0.35043,0.35833,0.28887,0.3528,0.2367798,23.75691,50.67088,78.05841,99.92107,0.1578532,25.33544,47.11918,74.50671,99.84215,0.0789266,27.07182,51.46014,71.03394,100,0.1578532,24.07261,45.61957,74.11208,99.84215,0.9471192,26.51934,51.38122,76.79558,100,0.0789266,25.809,56.19574,75.92739,99.52644,0.0789266,28.72928,52.32833,71.11287,100,0.1578532,24.30939,43.3307,74.03315,99.84215,0.2367798,24.23047,53.90687,78.45304,99.92107,0.1578532,24.30939,44.90923,74.98027,99.76322,0.5524862,24.78295,50.90766,74.42778,100,0.0789266,25.809,56.19574,75.92739,99.52644,0.394633,26.04578,50.03946,75.29597,97.39542,0.0789266,25.96685,50.4341,73.79637,100,0.2367798,16.10103,45.54065,82.95185,99.36859,0.0789266,26.67719,52.95975,76.5588,99.92107,0.4735596,29.91318,56.27466,72.6914,100,0.1578532,19.96843,40.41042,74.03315,99.84215,0.1578532,25.33544,49.88161,72.37569,100,0.2367798,23.75691,50.67088,78.05841,99.92107,0.0789266,25.49329,48.30308,73.8753,99.84215,0.26303,0.14455,0.23144,0.27725,0.19668,0.13112,0.203,0.18088,0.25987,0.28357,0.14139,0.18641,0.17457,0.015008,0.15877,0.20616,0.28278,0.1406,0.1951,0.26066,0.21248
